13.059,-0.001,0.036,-0.100,8.258,0.293,-3.755,-9.878,0.641,0.820,4.000,0.000,
13.061,-0.013,0.020,-0.107,8.258,0.294,-3.756,-9.880,0.639,0.823,4.000,0.000,
13.063,-0.017,0.023,-0.094,8.258,0.294,-3.756,-9.884,0.635,0.824,0.000,0.000,
13.065,-0.014,0.034,-0.070,8.258,0.294,-3.756,-9.887,0.632,0.824,4.000,0.000,
13.067,-0.005,0.049,-0.045,8.258,0.294,-3.756,-9.890,0.630,0.823,0.000,0.000,
13.069,0.007,0.065,-0.020,8.258,0.294,-3.756,-9.893,0.629,0.821,4.000,0.000,
13.071,0.021,0.084,0.003,8.258,0.294,-3.756,-9.895,0.627,0.820,4.000,0.000,
13.077,0.036,0.103,0.025,8.258,0.294,-3.756,-9.897,0.626,0.820,0.000,0.000,
13.078,0.055,0.120,0.052,8.258,0.294,-3.756,-9.899,0.628,0.820,6.000,0.000,
13.080,0.074,0.129,0.077,8.259,0.295,-3.756,-9.900,0.632,0.820,0.000,0.000,
13.082,0.088,0.130,0.095,8.259,0.295,-3.756,-9.902,0.637,0.819,4.000,0.000,
13.084,0.098,0.125,0.104,8.259,0.295,-3.756,-9.902,0.643,0.818,4.000,0.000,
13.086,0.104,0.120,0.107,8.259,0.295,-3.756,-9.900,0.646,0.817,0.000,0.000,
13.088,0.108,0.117,0.103,8.259,0.296,-3.755,-9.898,0.648,0.817,4.000,0.000,
13.090,0.112,0.114,0.092,8.259,0.296,-3.755,-9.895,0.646,0.817,0.000,0.000,
13.092,0.116,0.108,0.075,8.260,0.296,-3.755,-9.892,0.643,0.819,4.000,0.000,
13.094,0.118,0.100,0.055,8.260,0.296,-3.755,-9.888,0.639,0.822,4.000,0.000,
13.096,0.116,0.093,0.035,8.260,0.296,-3.755,-9.885,0.636,0.824,0.000,0.000,
13.102,0.111,0.090,0.021,8.260,0.297,-3.755,-9.884,0.634,0.825,4.000,0.000,
13.102,0.102,0.093,0.014,8.261,0.297,-3.755,-9.885,0.634,0.824,0.000,0.000,
13.104,0.090,0.099,0.017,8.261,0.297,-3.755,-9.888,0.633,0.820,4.000,0.000,
13.106,0.075,0.105,0.035,8.261,0.297,-3.755,-9.893,0.634,0.816,4.000,0.000,
13.108,0.059,0.114,0.062,8.261,0.297,-3.755,-9.897,0.634,0.813,0.000,0.000,
13.110,0.045,0.129,0.092,8.261,0.298,-3.754,-9.901,0.636,0.812,4.000,0.000,
13.112,0.034,0.148,0.116,8.261,0.298,-3.754,-9.903,0.638,0.812,4.000,0.000,
13.114,0.030,0.167,0.132,8.261,0.298,-3.754,-9.903,0.639,0.814,0.000,0.000,
13.116,0.034,0.181,0.140,8.261,0.298,-3.754,-9.903,0.638,0.817,4.000,0.000,
13.118,0.044,0.189,0.141,8.262,0.299,-3.753,-9.902,0.636,0.820,0.000,0.000,
13.120,0.055,0.190,0.139,8.262,0.299,-3.753,-9.900,0.633,0.823,4.000,0.000,
13.127,0.063,0.185,0.135,8.262,0.300,-3.753,-9.898,0.630,0.826,6.000,0.000,
13.127,0.060,0.160,0.125,8.262,0.300,-3.753,-9.896,0.627,0.830,0.000,0.000,
13.129,0.051,0.125,0.111,8.262,0.300,-3.752,-9.893,0.626,0.833,4.000,0.000,
13.131,0.041,0.089,0.098,8.262,0.301,-3.752,-9.891,0.625,0.833,0.000,0.000,
13.133,0.032,0.062,0.087,8.262,0.301,-3.752,-9.889,0.625,0.832,4.000,0.000,
13.135,0.025,0.043,0.075,8.262,0.301,-3.752,-9.888,0.625,0.830,4.000,0.000,
13.137,0.019,0.030,0.059,8.262,0.301,-3.752,-9.887,0.626,0.828,0.000,0.000,
13.139,0.015,0.019,0.038,8.262,0.301,-3.752,-9.887,0.627,0.828,4.000,0.000,
13.141,0.010,0.007,0.015,8.262,0.301,-3.751,-9.887,0.628,0.828,0.000,0.000,
13.143,0.002,-0.005,-0.007,8.262,0.301,-3.751,-9.887,0.630,0.828,4.000,0.000,
13.149,-0.011,-0.018,-0.026,8.262,0.301,-3.751,-9.887,0.633,0.830,4.000,0.000,
13.149,-0.036,-0.034,-0.053,8.262,0.301,-3.751,-9.888,0.638,0.831,0.000,0.000,
13.151,-0.063,-0.045,-0.081,8.262,0.301,-3.752,-9.890,0.643,0.832,4.000,0.000,
13.153,-0.083,-0.052,-0.104,8.262,0.301,-3.752,-9.893,0.647,0.832,0.000,0.000,
13.155,-0.092,-0.053,-0.122,8.262,0.301,-3.752,-9.895,0.649,0.830,4.000,0.000,
13.157,-0.089,-0.050,-0.133,8.262,0.301,-3.752,-9.897,0.649,0.827,4.000,0.000,
13.159,-0.074,-0.040,-0.139,8.262,0.301,-3.752,-9.897,0.648,0.824,0.000,0.000,
13.161,-0.053,-0.023,-0.138,8.261,0.300,-3.753,-9.898,0.647,0.820,4.000,0.000,
13.163,-0.031,-0.000,-0.131,8.261,0.300,-3.753,-9.899,0.647,0.817,0.000,0.000,
13.165,-0.012,0.028,-0.115,8.261,0.300,-3.753,-9.901,0.648,0.813,4.000,0.000,
13.167,0.005,0.061,-0.090,8.261,0.300,-3.753,-9.903,0.650,0.809,6.000,0.000,
13.174,0.020,0.097,-0.055,8.261,0.301,-3.754,-9.905,0.651,0.804,0.000,0.000,
13.174,0.042,0.145,0.007,8.261,0.301,-3.754,-9.906,0.652,0.801,4.000,0.000,
13.176,0.066,0.192,0.086,8.261,0.301,-3.754,-9.906,0.652,0.800,0.000,0.000,
13.178,0.087,0.225,0.157,8.262,0.301,-3.754,-9.903,0.651,0.802,4.000,0.000,
13.180,0.103,0.241,0.208,8.262,0.302,-3.753,-9.900,0.650,0.806,4.000,0.000,
13.182,0.114,0.241,0.238,8.262,0.302,-3.753,-9.898,0.648,0.810,0.000,0.000,
13.184,0.120,0.234,0.254,8.262,0.303,-3.752,-9.896,0.646,0.816,4.000,0.000,
13.186,0.119,0.224,0.259,8.262,0.303,-3.752,-9.896,0.643,0.821,0.000,0.000,
13.188,0.112,0.212,0.257,8.263,0.304,-3.751,-9.896,0.640,0.827,4.000,0.000,
13.190,0.100,0.198,0.245,8.263,0.304,-3.751,-9.896,0.637,0.832,4.000,0.000,
13.192,0.085,0.180,0.222,8.263,0.305,-3.750,-9.895,0.633,0.837,0.000,0.000,
13.198,0.066,0.157,0.189,8.263,0.305,-3.750,-9.894,0.630,0.841,4.000,0.000,
13.198,0.043,0.114,0.134,8.263,0.305,-3.750,-9.893,0.625,0.845,0.000,0.000,
13.200,0.023,0.059,0.075,8.263,0.306,-3.749,-9.892,0.621,0.846,4.000,0.000,
13.202,0.010,0.004,0.023,8.264,0.306,-3.749,-9.891,0.619,0.845,4.000,0.000,
13.204,0.004,-0.042,-0.020,8.264,0.306,-3.749,-9.890,0.618,0.842,0.000,0.000,
13.206,0.001,-0.076,-0.056,8.264,0.306,-3.749,-9.889,0.619,0.839,4.000,0.000,
13.208,-0.002,-0.099,-0.086,8.264,0.305,-3.749,-9.888,0.621,0.834,0.000,0.000,
13.210,-0.006,-0.114,-0.110,8.264,0.305,-3.749,-9.889,0.624,0.831,4.000,0.000,
13.212,-0.012,-0.119,-0.124,8.264,0.305,-3.750,-9.890,0.627,0.828,6.000,0.000,
13.214,-0.019,-0.115,-0.127,8.264,0.305,-3.750,-9.891,0.631,0.827,0.000,0.000,
13.221,-0.026,-0.105,-0.121,8.263,0.305,-3.750,-9.893,0.636,0.827,4.000,0.000,
13.221,-0.027,-0.079,-0.095,8.263,0.304,-3.750,-9.897,0.642,0.828,0.000,0.000,
13.223,-0.023,-0.046,-0.064,8.263,0.304,-3.751,-9.902,0.647,0.829,4.000,0.000,
13.225,-0.016,-0.012,-0.034,8.263,0.304,-3.751,-9.905,0.651,0.829,4.000,0.000,
13.227,-0.005,0.020,-0.009,8.263,0.304,-3.751,-9.906,0.653,0.828,0.000,0.000,
13.229,0.011,0.049,0.012,8.263,0.304,-3.751,-9.907,0.653,0.827,4.000,0.000,
13.231,0.031,0.077,0.032,8.263,0.304,-3.751,-9.907,0.653,0.826,4.000,0.000,
13.233,0.052,0.104,0.052,8.263,0.304,-3.751,-9.908,0.652,0.824,0.000,0.000,
13.235,0.072,0.129,0.074,8.263,0.305,-3.751,-9.908,0.650,0.822,4.000,0.000,
13.237,0.086,0.152,0.096,8.264,0.305,-3.750,-9.909,0.648,0.821,0.000,0.000,
13.239,0.095,0.169,0.115,8.264,0.305,-3.750,-9.908,0.644,0.819,4.000,0.000,
13.245,0.098,0.177,0.132,8.264,0.305,-3.750,-9.907,0.640,0.819,4.000,0.000,
13.246,0.099,0.173,0.151,8.264,0.306,-3.750,-9.906,0.636,0.820,0.000,0.000,
13.248,0.100,0.162,0.164,8.264,0.306,-3.749,-9.904,0.631,0.822,4.000,0.000,
13.250,0.101,0.150,0.165,8.265,0.306,-3.749,-9.904,0.628,0.824,0.000,0.000,
13.252,0.100,0.138,0.154,8.265,0.307,-3.749,-9.905,0.625,0.825,4.000,0.000,
13.254,0.094,0.126,0.135,8.265,0.307,-3.748,-9.906,0.623,0.826,4.000,0.000,
13.256,0.082,0.112,0.113,8.265,0.307,-3.748,-9.906,0.623,0.827,0.000,0.000,
13.258,0.066,0.095,0.092,8.265,0.308,-3.748,-9.904,0.623,0.829,6.000,0.000,
13.260,0.047,0.074,0.072,8.265,0.308,-3.748,-9.902,0.623,0.829,0.000,0.000,
13.262,0.028,0.048,0.051,8.266,0.308,-3.748,-9.900,0.624,0.830,4.000,0.000,
13.264,0.011,0.020,0.027,8.266,0.308,-3.748,-9.898,0.626,0.830,4.000,0.000,
13.270,0.000,-0.006,0.001,8.266,0.308,-3.748,-9.898,0.628,0.831,0.000,0.000,
13.270,-0.005,-0.032,-0.033,8.266,0.308,-3.748,-9.899,0.631,0.835,4.000,0.000,
13.272,-0.004,-0.050,-0.062,8.266,0.308,-3.748,-9.902,0.635,0.838,0.000,0.000,
13.274,0.003,-0.055,-0.078,8.266,0.308,-3.748,-9.905,0.639,0.841,4.000,0.000,
13.276,0.010,-0.049,-0.082,8.266,0.308,-3.748,-9.908,0.643,0.841,4.000,0.000,
13.278,0.016,-0.036,-0.078,8.266,0.308,-3.748,-9.908,0.645,0.838,0.000,0.000,
13.280,0.018,-0.020,-0.069,8.266,0.308,-3.748,-9.908,0.647,0.834,4.000,0.000,
13.282,0.017,-0.004,-0.057,8.266,0.307,-3.748,-9.907,0.648,0.830,0.000,0.000,
13.284,0.014,0.011,-0.042,8.266,0.307,-3.748,-9.906,0.649,0.827,4.000,0.000,
13.286,0.014,0.023,-0.026,8.266,0.307,-3.749,-9.905,0.650,0.825,4.000,0.000,
13.292,0.019,0.034,-0.009,8.266,0.308,-3.749,-9.904,0.649,0.823,0.000,0.000,
13.293,0.035,0.044,0.019,8.266,0.308,-3.749,-9.902,0.647,0.821,4.000,0.000,
13.295,0.055,0.054,0.049,8.266,0.308,-3.749,-9.901,0.644,0.820,0.000,0.000,
13.297,0.070,0.063,0.073,8.266,0.308,-3.748,-9.900,0.641,0.820,4.000,0.000,
13.299,0.077,0.071,0.089,8.266,0.308,-3.748,-9.899,0.639,0.822,4.000,0.000,
13.301,0.074,0.075,0.096,8.266,0.308,-3.748,-9.898,0.638,0.824,0.000,0.000,
13.303,0.065,0.075,0.093,8.266,0.308,-3.748,-9.897,0.639,0.825,6.000,0.000,
13.305,0.055,0.071,0.082,8.267,0.308,-3.748,-9.896,0.640,0.826,0.000,0.000,
13.307,0.046,0.063,0.065,8.267,0.309,-3.748,-9.895,0.641,0.826,4.000,0.000,
13.309,0.040,0.050,0.047,8.267,0.309,-3.747,-9.894,0.641,0.825,4.000,0.000,
13.311,0.034,0.033,0.032,8.267,0.309,-3.747,-9.892,0.640,0.825,0.000,0.000,
13.317,0.028,0.013,0.023,8.267,0.309,-3.747,-9.891,0.638,0.825,4.000,0.000,
13.317,0.018,-0.009,0.017,8.267,0.309,-3.747,-9.892,0.634,0.826,0.000,0.000,
13.319,0.011,-0.024,0.011,8.267,0.309,-3.747,-9.894,0.633,0.827,4.000,0.000,
13.321,0.009,-0.031,0.005,8.267,0.309,-3.747,-9.898,0.633,0.828,4.000,0.000,
13.323,0.010,-0.033,-0.000,8.267,0.309,-3.747,-9.903,0.634,0.830,0.000,0.000,
13.325,0.012,-0.034,-0.006,8.267,0.309,-3.747,-9.908,0.637,0.831,4.000,0.000,
13.327,0.013,-0.035,-0.011,8.267,0.309,-3.747,-9.912,0.641,0.832,0.000,0.000,
13.329,0.015,-0.033,-0.016,8.267,0.309,-3.747,-9.914,0.643,0.832,4.000,0.000,
13.331,0.016,-0.026,-0.019,8.267,0.308,-3.747,-9.915,0.644,0.831,4.000,0.000,
13.333,0.016,-0.016,-0.020,8.267,0.308,-3.747,-9.914,0.644,0.830,0.000,0.000,
13.335,0.015,-0.005,-0.018,8.267,0.308,-3.747,-9.913,0.643,0.829,4.000,0.000,
13.341,0.013,0.006,-0.013,8.267,0.308,-3.747,-9.911,0.643,0.828,0.000,0.000,
13.342,0.013,0.023,-0.008,8.267,0.308,-3.747,-9.907,0.643,0.828,4.000,0.000,
13.344,0.015,0.042,-0.002,8.267,0.308,-3.747,-9.903,0.643,0.828,4.000,0.000,
13.346,0.020,0.057,0.005,8.267,0.308,-3.747,-9.899,0.641,0.828,0.000,0.000,
13.348,0.025,0.068,0.014,8.267,0.309,-3.747,-9.895,0.639,0.829,6.000,0.000,
13.350,0.031,0.079,0.022,8.267,0.309,-3.747,-9.891,0.637,0.830,0.000,0.000,
13.352,0.037,0.089,0.030,8.267,0.309,-3.747,-9.890,0.634,0.832,4.000,0.000,
13.354,0.043,0.095,0.034,8.268,0.309,-3.747,-9.889,0.632,0.834,4.000,0.000,
13.356,0.046,0.094,0.034,8.268,0.309,-3.747,-9.889,0.631,0.836,0.000,0.000,
13.358,0.047,0.086,0.031,8.268,0.309,-3.747,-9.890,0.631,0.837,4.000,0.000,
13.364,0.045,0.071,0.028,8.268,0.310,-3.747,-9.890,0.631,0.837,0.000,0.000,
13.364,0.041,0.044,0.014,8.268,0.310,-3.747,-9.888,0.630,0.836,4.000,0.000,
13.366,0.035,0.013,-0.008,8.268,0.310,-3.747,-9.887,0.629,0.835,4.000,0.000,
13.368,0.028,-0.016,-0.036,8.268,0.310,-3.747,-9.886,0.628,0.834,0.000,0.000,
13.370,0.021,-0.041,-0.064,8.268,0.310,-3.747,-9.885,0.628,0.833,4.000,0.000,
13.372,0.015,-0.058,-0.089,8.268,0.310,-3.747,-9.884,0.628,0.831,4.000,0.000,
13.374,0.010,-0.067,-0.108,8.268,0.310,-3.747,-9.883,0.631,0.829,0.000,0.000,
13.376,0.010,-0.069,-0.119,8.268,0.310,-3.748,-9.882,0.634,0.825,4.000,0.000,
13.378,0.015,-0.068,-0.123,8.268,0.309,-3.748,-9.883,0.637,0.821,0.000,0.000,
13.380,0.023,-0.067,-0.122,8.268,0.309,-3.748,-9.885,0.638,0.818,4.000,0.000,
13.382,0.033,-0.067,-0.117,8.268,0.309,-3.748,-9.888,0.638,0.815,4.000,0.000,
13.389,0.042,-0.066,-0.110,8.268,0.309,-3.749,-9.892,0.637,0.814,0.000,0.000,
13.389,0.048,-0.054,-0.100,8.268,0.309,-3.749,-9.897,0.636,0.814,4.000,0.000,
13.391,0.049,-0.027,-0.088,8.269,0.309,-3.749,-9.901,0.636,0.814,0.000,0.000,
13.393,0.047,0.008,-0.076,8.269,0.309,-3.749,-9.904,0.638,0.813,6.000,0.000,
13.395,0.047,0.046,-0.061,8.269,0.309,-3.749,-9.904,0.640,0.813,4.000,0.000,
13.397,0.053,0.084,-0.040,8.269,0.309,-3.749,-9.903,0.643,0.814,0.000,0.000,
13.399,0.066,0.118,-0.014,8.269,0.309,-3.749,-9.901,0.647,0.815,4.000,0.000,
13.401,0.084,0.143,0.015,8.269,0.309,-3.750,-9.899,0.651,0.818,0.000,0.000,
13.403,0.104,0.162,0.042,8.269,0.309,-3.749,-9.897,0.654,0.821,4.000,0.000,
13.405,0.123,0.176,0.064,8.269,0.310,-3.749,-9.896,0.656,0.824,4.000,0.000,
13.407,0.136,0.185,0.079,8.270,0.310,-3.749,-9.894,0.657,0.827,0.000,0.000,
13.413,0.140,0.185,0.087,8.270,0.311,-3.749,-9.894,0.656,0.830,4.000,0.000,
13.413,0.125,0.172,0.085,8.270,0.311,-3.749,-9.896,0.653,0.835,0.000,0.000,
13.415,0.102,0.149,0.076,8.271,0.311,-3.749,-9.899,0.650,0.840,4.000,0.000,
13.417,0.077,0.122,0.062,8.271,0.312,-3.749,-9.903,0.647,0.842,4.000,0.000,
13.419,0.055,0.096,0.044,8.271,0.312,-3.749,-9.907,0.646,0.843,0.000,0.000,
13.421,0.037,0.072,0.022,8.271,0.312,-3.748,-9.910,0.647,0.842,4.000,0.000,
13.423,0.021,0.047,-0.001,8.271,0.312,-3.748,-9.911,0.648,0.841,0.000,0.000,
13.425,0.005,0.020,-0.025,8.271,0.312,-3.748,-9.911,0.649,0.839,4.000,0.000,
13.427,-0.009,-0.008,-0.050,8.271,0.312,-3.748,-9.908,0.649,0.839,4.000,0.000,
13.429,-0.018,-0.034,-0.075,8.271,0.312,-3.749,-9.903,0.649,0.838,0.000,0.000,
13.436,-0.023,-0.056,-0.103,8.271,0.312,-3.749,-9.898,0.648,0.837,4.000,0.000,
13.436,-0.026,-0.076,-0.139,8.271,0.312,-3.749,-9.893,0.647,0.833,2.000,0.000,
13.438,-0.030,-0.093,-0.171,8.271,0.312,-3.749,-9.891,0.645,0.828,4.000,0.000,
13.440,-0.033,-0.105,-0.189,8.271,0.312,-3.750,-9.889,0.644,0.823,4.000,0.000,
13.442,-0.033,-0.110,-0.188,8.271,0.312,-3.750,-9.889,0.644,0.818,0.000,0.000,
13.444,-0.029,-0.107,-0.173,8.271,0.311,-3.750,-9.891,0.645,0.815,4.000,0.000,
13.446,-0.022,-0.098,-0.149,8.271,0.311,-3.751,-9.893,0.645,0.813,0.000,0.000,
13.448,-0.014,-0.083,-0.119,8.271,0.311,-3.751,-9.896,0.645,0.813,4.000,0.000,
13.450,-0.007,-0.062,-0.089,8.271,0.311,-3.751,-9.899,0.643,0.813,4.000,0.000,
13.452,0.000,-0.038,-0.059,8.271,0.311,-3.751,-9.901,0.642,0.814,0.000,0.000,
13.454,0.006,-0.011,-0.033,8.271,0.311,-3.751,-9.903,0.640,0.815,4.000,0.000,
13.460,0.008,0.016,-0.011,8.271,0.310,-3.751,-9.905,0.640,0.817,0.000,0.000,
13.460,0.010,0.047,0.018,8.271,0.311,-3.752,-9.906,0.639,0.820,4.000,0.000,
13.462,0.014,0.074,0.046,8.271,0.311,-3.751,-9.906,0.638,0.823,4.000,0.000,
13.464,0.019,0.095,0.067,8.271,0.311,-3.751,-9.905,0.638,0.825,0.000,0.000,
13.466,0.028,0.108,0.077,8.271,0.311,-3.751,-9.904,0.638,0.826,4.000,0.000,
13.468,0.040,0.113,0.078,8.271,0.311,-3.751,-9.904,0.637,0.827,4.000,0.000,
13.470,0.049,0.112,0.072,8.271,0.311,-3.751,-9.905,0.636,0.826,0.000,0.000,
13.472,0.051,0.105,0.065,8.271,0.312,-3.751,-9.905,0.635,0.826,4.000,0.000,
13.474,0.048,0.095,0.057,8.271,0.312,-3.751,-9.905,0.634,0.824,0.000,0.000,
13.476,0.041,0.081,0.051,8.271,0.312,-3.751,-9.905,0.631,0.822,4.000,0.000,
13.478,0.034,0.067,0.044,8.271,0.312,-3.750,-9.903,0.627,0.821,6.000,0.000,
13.485,0.027,0.058,0.038,8.271,0.312,-3.750,-9.900,0.624,0.821,0.000,0.000,
13.485,0.019,0.049,0.029,8.271,0.312,-3.750,-9.896,0.623,0.821,4.000,0.000,
13.487,0.012,0.041,0.021,8.271,0.313,-3.750,-9.893,0.623,0.821,0.000,0.000,
13.489,0.010,0.034,0.015,8.271,0.313,-3.750,-9.892,0.626,0.821,4.000,0.000,
13.491,0.014,0.027,0.011,8.271,0.313,-3.750,-9.893,0.630,0.821,4.000,0.000,
13.493,0.023,0.019,0.010,8.271,0.313,-3.750,-9.894,0.634,0.822,0.000,0.000,
13.495,0.034,0.012,0.011,8.272,0.313,-3.750,-9.894,0.638,0.824,4.000,0.000,
13.497,0.045,0.009,0.012,8.272,0.313,-3.750,-9.895,0.643,0.826,0.000,0.000,
13.499,0.054,0.012,0.016,8.272,0.313,-3.750,-9.896,0.647,0.828,4.000,0.000,
13.501,0.058,0.018,0.021,8.272,0.313,-3.750,-9.897,0.651,0.830,4.000,0.000,
13.507,0.058,0.021,0.025,8.272,0.313,-3.750,-9.899,0.654,0.832,0.000,0.000,
13.508,0.053,0.021,0.021,8.272,0.313,-3.750,-9.899,0.656,0.834,4.000,0.000,
13.510,0.049,0.020,0.010,8.272,0.313,-3.750,-9.898,0.656,0.835,0.000,0.000,
13.512,0.048,0.020,-0.002,8.272,0.313,-3.750,-9.897,0.654,0.834,4.000,0.000,
13.514,0.050,0.020,-0.010,8.272,0.313,-3.750,-9.896,0.651,0.833,4.000,0.000,
13.516,0.056,0.020,-0.012,8.272,0.313,-3.750,-9.896,0.647,0.832,0.000,0.000,
13.518,0.063,0.019,-0.012,8.273,0.313,-3.750,-9.896,0.644,0.831,4.000,0.000,
13.520,0.071,0.018,-0.012,8.273,0.313,-3.750,-9.897,0.642,0.831,0.000,0.000,
13.522,0.078,0.015,-0.013,8.273,0.313,-3.750,-9.896,0.640,0.832,4.000,0.000,
13.524,0.082,0.011,-0.017,8.273,0.313,-3.750,-9.896,0.639,0.833,6.000,0.000,
13.526,0.084,0.002,-0.022,8.273,0.313,-3.750,-9.895,0.638,0.835,0.000,0.000,
13.532,0.082,-0.011,-0.025,8.273,0.313,-3.750,-9.895,0.637,0.835,4.000,0.000,
13.532,0.071,-0.018,-0.026,8.273,0.313,-3.750,-9.895,0.638,0.833,0.000,0.000,
13.534,0.058,-0.013,-0.025,8.274,0.313,-3.750,-9.897,0.639,0.830,4.000,0.000,
13.536,0.048,0.006,-0.021,8.274,0.313,-3.750,-9.898,0.640,0.827,4.000,0.000,
13.538,0.045,0.034,-0.016,8.274,0.313,-3.750,-9.899,0.640,0.825,0.000,0.000,
13.540,0.046,0.065,-0.013,8.274,0.313,-3.750,-9.900,0.639,0.826,4.000,0.000,
13.542,0.047,0.092,-0.012,8.274,0.313,-3.750,-9.901,0.638,0.828,0.000,0.000,
13.544,0.048,0.111,-0.016,8.274,0.314,-3.750,-9.902,0.638,0.830,4.000,0.000,
13.546,0.048,0.117,-0.021,8.274,0.314,-3.750,-9.903,0.638,0.831,4.000,0.000,
13.548,0.052,0.113,-0.027,8.274,0.314,-3.750,-9.902,0.639,0.832,0.000,0.000,
13.550,0.058,0.105,-0.032,8.274,0.314,-3.750,-9.900,0.641,0.833,4.000,0.000,
13.556,0.064,0.098,-0.037,8.274,0.314,-3.751,-9.899,0.643,0.832,0.000,0.000,
13.557,0.068,0.090,-0.045,8.275,0.315,-3.751,-9.899,0.644,0.830,4.000,0.000,
13.559,0.069,0.082,-0.051,8.275,0.315,-3.751,-9.900,0.644,0.829,4.000,0.000,
13.561,0.069,0.071,-0.056,8.275,0.315,-3.751,-9.900,0.642,0.828,0.000,0.000,
13.563,0.067,0.062,-0.059,8.275,0.315,-3.751,-9.900,0.640,0.827,4.000,0.000,
13.565,0.063,0.055,-0.061,8.275,0.315,-3.751,-9.899,0.637,0.826,0.000,0.000,
13.567,0.058,0.052,-0.060,8.275,0.315,-3.751,-9.899,0.635,0.825,4.000,0.000,
13.569,0.052,0.050,-0.054,8.275,0.315,-3.751,-9.898,0.633,0.824,6.000,0.000,
13.571,0.044,0.046,-0.044,8.276,0.316,-3.751,-9.896,0.633,0.824,0.000,0.000,
13.573,0.037,0.040,-0.031,8.276,0.316,-3.751,-9.893,0.633,0.824,4.000,0.000,
13.579,0.034,0.034,-0.021,8.276,0.316,-3.752,-9.890,0.635,0.827,4.000,0.000,
13.579,0.034,0.034,-0.013,8.276,0.316,-3.752,-9.888,0.636,0.831,0.000,0.000,
13.581,0.037,0.038,-0.006,8.276,0.316,-3.752,-9.887,0.638,0.836,4.000,0.000,
13.583,0.037,0.046,0.002,8.276,0.316,-3.752,-9.886,0.639,0.839,0.000,0.000,
13.585,0.037,0.055,0.014,8.276,0.316,-3.752,-9.885,0.638,0.841,4.000,0.000,
13.587,0.038,0.061,0.025,8.276,0.316,-3.752,-9.885,0.638,0.841,4.000,0.000,
13.589,0.043,0.062,0.031,8.276,0.316,-3.752,-9.887,0.637,0.839,0.000,0.000,
13.591,0.050,0.060,0.030,8.276,0.316,-3.751,-9.889,0.636,0.837,4.000,0.000,
13.593,0.058,0.055,0.024,8.276,0.317,-3.751,-9.891,0.636,0.833,0.000,0.000,
13.595,0.065,0.050,0.018,8.276,0.317,-3.751,-9.892,0.637,0.829,4.000,0.000,
13.597,0.069,0.047,0.015,8.277,0.317,-3.751,-9.893,0.639,0.825,4.000,0.000,
13.603,0.071,0.046,0.013,8.277,0.317,-3.751,-9.892,0.642,0.822,0.000,0.000,
13.604,0.073,0.040,0.009,8.277,0.317,-3.751,-9.891,0.646,0.821,4.000,0.000,
13.606,0.075,0.030,-0.001,8.277,0.317,-3.751,-9.889,0.648,0.822,0.000,0.000,
13.608,0.075,0.019,-0.014,8.277,0.317,-3.751,-9.887,0.649,0.825,4.000,0.000,
13.610,0.075,0.006,-0.028,8.277,0.317,-3.751,-9.886,0.648,0.828,4.000,0.000,
13.612,0.075,-0.006,-0.041,8.277,0.317,-3.751,-9.886,0.647,0.831,2.000,0.000,
13.614,0.074,-0.016,-0.051,8.278,0.317,-3.751,-9.887,0.646,0.832,4.000,0.000,
13.616,0.071,-0.023,-0.058,8.278,0.317,-3.752,-9.890,0.646,0.831,0.000,0.000,
13.618,0.062,-0.027,-0.060,8.278,0.317,-3.752,-9.893,0.646,0.829,4.000,0.000,
13.620,0.046,-0.027,-0.058,8.278,0.317,-3.752,-9.896,0.647,0.828,4.000,0.000,
13.622,0.028,-0.025,-0.053,8.278,0.317,-3.752,-9.899,0.648,0.828,0.000,0.000,
13.628,0.010,-0.021,-0.045,8.278,0.317,-3.752,-9.901,0.649,0.830,4.000,0.000,
13.628,-0.005,-0.020,-0.037,8.278,0.317,-3.752,-9.900,0.649,0.832,0.000,0.000,
13.630,-0.013,-0.024,-0.033,8.278,0.317,-3.752,-9.898,0.648,0.832,4.000,0.000,
13.632,-0.010,-0.031,-0.033,8.278,0.317,-3.752,-9.896,0.648,0.829,4.000,0.000,
13.634,0.002,-0.038,-0.034,8.278,0.317,-3.752,-9.894,0.648,0.826,0.000,0.000,
13.636,0.019,-0.043,-0.033,8.278,0.317,-3.752,-9.893,0.647,0.824,4.000,0.000,
13.638,0.034,-0.044,-0.031,8.278,0.316,-3.752,-9.892,0.646,0.822,0.000,0.000,
13.640,0.044,-0.039,-0.028,8.278,0.316,-3.752,-9.892,0.647,0.821,4.000,0.000,
13.642,0.047,-0.029,-0.023,8.278,0.316,-3.753,-9.893,0.649,0.821,4.000,0.000,
13.644,0.043,-0.014,-0.016,8.278,0.316,-3.753,-9.894,0.652,0.822,0.000,0.000,
13.652,0.034,-0.000,-0.008,8.278,0.316,-3.753,-9.895,0.654,0.823,4.000,0.000,
13.652,0.028,0.012,0.004,8.279,0.316,-3.753,-9.896,0.653,0.827,0.000,0.000,
13.654,0.028,0.020,0.018,8.279,0.316,-3.753,-9.898,0.651,0.831,4.000,0.000,
13.656,0.037,0.024,0.029,8.279,0.316,-3.753,-9.900,0.650,0.835,4.000,0.000,
13.658,0.054,0.025,0.033,8.279,0.316,-3.753,-9.903,0.649,0.836,2.000,0.000,
13.660,0.071,0.027,0.035,8.279,0.316,-3.752,-9.907,0.649,0.836,4.000,0.000,
