14.168,0.340,-0.195,-0.568,-0.244,-0.158,-5.235,-0.098,0.054,-0.073,0.000,
14.170,0.316,-0.334,-0.587,-0.244,-0.158,-5.236,-0.105,0.049,-0.096,0.000,
14.172,0.277,-0.481,-0.604,-0.243,-0.159,-5.237,-0.111,0.046,-0.112,0.000,
14.174,0.232,-0.588,-0.616,-0.242,-0.160,-5.239,-0.110,0.044,-0.119,0.000,
14.176,0.180,-0.630,-0.624,-0.242,-0.161,-5.240,-0.100,0.039,-0.118,0.000,
14.178,0.140,-0.611,-0.621,-0.242,-0.162,-5.241,-0.081,0.030,-0.107,0.000,
14.180,0.114,-0.526,-0.607,-0.241,-0.164,-5.242,-0.054,0.016,-0.088,0.000,
14.182,0.105,-0.416,-0.590,-0.241,-0.165,-5.243,-0.026,0.002,-0.067,0.000,
14.184,0.119,-0.294,-0.578,-0.241,-0.165,-5.245,-0.007,-0.010,-0.048,0.000,
14.186,0.147,-0.195,-0.582,-0.241,-0.166,-5.246,-0.001,-0.015,-0.030,0.000,
14.188,0.177,-0.125,-0.602,-0.240,-0.166,-5.247,-0.007,-0.013,-0.012,0.000,
14.190,0.191,-0.053,-0.648,-0.240,-0.167,-5.248,-0.014,-0.008,0.008,0.000,
14.192,0.179,0.018,-0.723,-0.240,-0.167,-5.249,-0.015,-0.004,0.027,0.000,
14.194,0.151,0.060,-0.800,-0.239,-0.167,-5.251,-0.011,-0.000,0.037,4.000,
14.196,0.117,0.068,-0.861,-0.239,-0.167,-5.253,-0.005,0.003,0.032,0.000,
14.198,0.071,0.061,-0.891,-0.239,-0.167,-5.254,-0.001,0.004,0.012,0.000,
14.201,0.025,0.055,-0.888,-0.239,-0.166,-5.256,0.000,0.002,-0.018,0.000,
14.203,-0.057,0.097,-0.824,-0.239,-0.166,-5.258,-0.004,-0.004,-0.049,0.000,
14.205,-0.141,0.160,-0.729,-0.239,-0.166,-5.259,-0.015,-0.019,-0.078,0.000,
14.207,-0.216,0.208,-0.612,-0.239,-0.166,-5.261,-0.027,-0.039,-0.094,0.000,
14.209,-0.258,0.220,-0.511,-0.239,-0.165,-5.262,-0.038,-0.058,-0.095,0.000,
14.211,-0.262,0.190,-0.441,-0.240,-0.165,-5.263,-0.046,-0.074,-0.085,0.000,
14.213,-0.227,0.088,-0.404,-0.240,-0.165,-5.264,-0.048,-0.085,-0.067,0.000,
14.215,-0.176,-0.042,-0.407,-0.241,-0.164,-5.265,-0.047,-0.089,-0.046,0.000,
14.217,-0.127,-0.177,-0.451,-0.241,-0.164,-5.266,-0.043,-0.087,-0.031,0.000,
14.219,-0.100,-0.278,-0.499,-0.241,-0.165,-5.267,-0.037,-0.082,-0.031,0.000,
14.221,-0.100,-0.345,-0.514,-0.242,-0.165,-5.268,-0.031,-0.076,-0.045,0.000,
14.223,-0.113,-0.366,-0.498,-0.242,-0.166,-5.269,-0.030,-0.074,-0.065,0.000,
14.226,-0.128,-0.349,-0.462,-0.242,-0.167,-5.270,-0.035,-0.073,-0.080,0.000,
14.228,-0.140,-0.298,-0.434,-0.242,-0.167,-5.271,-0.043,-0.067,-0.085,0.000,
14.230,-0.146,-0.241,-0.427,-0.243,-0.168,-5.271,-0.050,-0.052,-0.082,0.000,
14.232,-0.140,-0.185,-0.454,-0.243,-0.169,-5.272,-0.053,-0.031,-0.073,0.000,
14.234,-0.127,-0.136,-0.498,-0.243,-0.169,-5.273,-0.049,-0.011,-0.061,4.000,
14.236,-0.111,-0.071,-0.552,-0.243,-0.169,-5.274,-0.040,0.001,-0.048,0.000,
14.238,-0.097,-0.003,-0.597,-0.244,-0.169,-5.275,-0.027,0.005,-0.043,0.000,
14.240,-0.091,0.060,-0.625,-0.244,-0.169,-5.276,-0.015,0.001,-0.049,0.000,
14.242,-0.091,0.097,-0.633,-0.244,-0.169,-5.278,-0.006,-0.007,-0.061,0.000,
14.244,-0.099,0.089,-0.627,-0.244,-0.169,-5.279,-0.002,-0.017,-0.070,0.000,
14.246,-0.114,0.050,-0.616,-0.244,-0.169,-5.280,-0.001,-0.025,-0.069,0.000,
14.248,-0.148,-0.009,-0.614,-0.245,-0.169,-5.281,0.001,-0.028,-0.059,0.000,
14.250,-0.193,-0.064,-0.637,-0.245,-0.169,-5.283,0.004,-0.032,-0.046,0.000,
14.252,-0.237,-0.101,-0.673,-0.245,-0.169,-5.284,0.008,-0.036,-0.032,0.000,
14.254,-0.292,-0.124,-0.708,-0.246,-0.169,-5.285,0.009,-0.040,-0.023,0.000,
14.256,-0.343,-0.136,-0.728,-0.246,-0.169,-5.287,0.002,-0.043,-0.019,0.000,
14.258,-0.394,-0.171,-0.724,-0.247,-0.170,-5.288,-0.010,-0.046,-0.021,0.000,
14.260,-0.424,-0.218,-0.704,-0.248,-0.170,-5.290,-0.022,-0.050,-0.023,0.000,
14.262,-0.423,-0.259,-0.684,-0.249,-0.170,-5.291,-0.029,-0.052,-0.021,0.000,
14.264,-0.375,-0.278,-0.678,-0.250,-0.171,-5.292,-0.025,-0.052,-0.012,0.000,
14.266,-0.285,-0.260,-0.683,-0.250,-0.171,-5.294,-0.012,-0.052,0.003,0.000,
14.268,-0.192,-0.222,-0.692,-0.251,-0.172,-5.295,0.008,-0.051,0.020,0.000,
14.270,-0.118,-0.181,-0.695,-0.251,-0.172,-5.296,0.028,-0.045,0.037,0.000,
14.285,-0.056,-0.156,-0.678,-0.252,-0.173,-5.298,0.046,-0.032,0.055,4.000,
14.287,0.112,-0.255,-0.660,-0.252,-0.173,-5.299,0.068,-0.023,0.078,0.000,
14.289,0.269,-0.367,-0.655,-0.251,-0.174,-5.301,0.078,-0.018,0.096,0.000,
14.291,0.360,-0.430,-0.674,-0.251,-0.174,-5.302,0.076,-0.017,0.104,0.000,
14.293,0.390,-0.416,-0.737,-0.250,-0.175,-5.303,0.063,-0.015,0.108,0.000,
14.295,0.382,-0.348,-0.821,-0.249,-0.176,-5.305,0.046,-0.011,0.115,0.000,
14.297,0.361,-0.257,-0.910,-0.249,-0.177,-5.306,0.030,-0.003,0.125,0.000,
14.299,0.350,-0.134,-1.015,-0.248,-0.177,-5.308,0.018,0.006,0.138,0.000,
14.301,0.332,0.011,-1.106,-0.247,-0.178,-5.310,0.007,0.014,0.151,0.000,
14.303,0.299,0.128,-1.152,-0.247,-0.178,-5.312,0.000,0.015,0.158,0.000,
14.305,0.249,0.190,-1.144,-0.246,-0.177,-5.315,-0.008,0.009,0.159,0.000,
14.307,0.160,0.184,-1.068,-0.245,-0.177,-5.317,-0.019,-0.001,0.153,0.000,
14.316,0.060,0.137,-0.961,-0.245,-0.177,-5.319,-0.031,-0.007,0.144,0.000,
14.318,-0.097,0.138,-0.738,-0.245,-0.176,-5.321,-0.074,0.003,0.105,0.000,
14.320,-0.229,0.182,-0.507,-0.245,-0.176,-5.323,-0.116,0.015,0.062,0.000,
14.322,-0.299,0.222,-0.351,-0.246,-0.176,-5.324,-0.138,0.019,0.028,0.000,
14.324,-0.316,0.188,-0.297,-0.246,-0.175,-5.324,-0.137,0.015,0.010,4.000,
14.326,-0.301,0.093,-0.330,-0.247,-0.175,-5.325,-0.116,0.006,0.007,0.000,
14.328,-0.278,-0.057,-0.421,-0.247,-0.175,-5.325,-0.086,-0.003,0.017,0.000,
14.330,-0.266,-0.199,-0.521,-0.248,-0.175,-5.326,-0.055,-0.009,0.030,0.000,
14.332,-0.286,-0.312,-0.614,-0.249,-0.175,-5.327,-0.032,-0.012,0.039,0.000,
14.334,-0.319,-0.379,-0.676,-0.249,-0.176,-5.329,-0.017,-0.010,0.041,0.000,
14.336,-0.349,-0.414,-0.708,-0.250,-0.176,-5.330,-0.012,-0.003,0.041,0.000,
14.339,-0.363,-0.422,-0.719,-0.250,-0.177,-5.331,-0.013,0.009,0.041,0.000,
14.341,-0.343,-0.414,-0.725,-0.251,-0.178,-5.333,-0.021,0.019,0.049,0.000,
14.343,-0.288,-0.392,-0.739,-0.252,-0.179,-5.334,-0.040,0.025,0.063,0.000,
14.345,-0.222,-0.354,-0.766,-0.252,-0.180,-5.336,-0.065,0.028,0.080,0.000,
14.347,-0.155,-0.289,-0.815,-0.253,-0.180,-5.337,-0.088,0.026,0.094,0.000,
14.349,-0.109,-0.223,-0.865,-0.253,-0.181,-5.339,-0.104,0.022,0.100,0.000,
14.351,-0.088,-0.165,-0.905,-0.253,-0.181,-5.341,-0.110,0.020,0.100,0.000,
14.353,-0.075,-0.104,-0.931,-0.254,-0.182,-5.342,-0.103,0.023,0.099,0.000,
14.355,-0.062,-0.057,-0.938,-0.254,-0.182,-5.344,-0.089,0.028,0.097,0.000,
14.357,-0.036,-0.021,-0.918,-0.254,-0.182,-5.346,-0.071,0.029,0.091,0.000,
14.359,-0.006,0.010,-0.882,-0.254,-0.182,-5.348,-0.051,0.022,0.077,0.000,
14.361,0.041,0.069,-0.836,-0.254,-0.182,-5.350,-0.032,0.008,0.057,4.000,
14.363,0.090,0.133,-0.804,-0.254,-0.182,-5.351,-0.018,-0.010,0.042,0.000,
14.365,0.148,0.192,-0.801,-0.254,-0.182,-5.353,-0.016,-0.025,0.040,0.000,
14.368,0.203,0.234,-0.819,-0.253,-0.181,-5.355,-0.024,-0.032,0.048,0.000,
14.370,0.257,0.268,-0.847,-0.253,-0.181,-5.356,-0.039,-0.032,0.061,0.000,
14.372,0.300,0.295,-0.870,-0.252,-0.180,-5.358,-0.057,-0.027,0.077,0.000,
14.373,0.330,0.320,-0.879,-0.252,-0.180,-5.360,-0.073,-0.018,0.093,0.000,
14.375,0.363,0.361,-0.849,-0.251,-0.179,-5.361,-0.083,-0.010,0.106,0.000,
14.377,0.389,0.408,-0.785,-0.251,-0.178,-5.363,-0.082,-0.004,0.115,0.000,
14.379,0.406,0.457,-0.672,-0.250,-0.178,-5.365,-0.074,0.003,0.123,0.000,
14.382,0.416,0.495,-0.555,-0.249,-0.177,-5.366,-0.065,0.014,0.126,0.000,
14.383,0.432,0.523,-0.451,-0.248,-0.176,-5.367,-0.056,0.025,0.122,0.000,
14.386,0.452,0.539,-0.393,-0.247,-0.175,-5.368,-0.047,0.031,0.113,0.000,
14.388,0.491,0.535,-0.411,-0.246,-0.174,-5.369,-0.038,0.027,0.094,0.000,
14.390,0.536,0.510,-0.482,-0.245,-0.173,-5.370,-0.028,0.015,0.070,0.000,
14.392,0.573,0.465,-0.582,-0.244,-0.171,-5.371,-0.017,-0.002,0.047,0.000,
14.394,0.597,0.370,-0.716,-0.243,-0.171,-5.372,-0.006,-0.020,0.028,0.000,
14.396,0.603,0.260,-0.830,-0.242,-0.170,-5.373,-0.002,-0.032,0.012,0.000,
14.398,0.582,0.152,-0.882,-0.241,-0.169,-5.375,-0.010,-0.036,0.001,4.000,
14.400,0.547,0.079,-0.870,-0.240,-0.169,-5.377,-0.032,-0.033,-0.002,0.000,
14.402,0.500,0.044,-0.806,-0.238,-0.169,-5.378,-0.057,-0.026,0.003,0.000,
14.404,0.461,0.036,-0.734,-0.237,-0.169,-5.380,-0.073,-0.016,0.013,0.000,
14.406,0.438,0.039,-0.680,-0.237,-0.169,-5.382,-0.078,-0.005,0.029,0.000,
14.408,0.432,0.050,-0.649,-0.236,-0.169,-5.383,-0.077,0.006,0.041,0.000,
14.411,0.433,0.065,-0.630,-0.235,-0.169,-5.384,-0.078,0.013,0.047,0.000,
14.413,0.424,0.092,-0.593,-0.234,-0.168,-5.385,-0.082,0.015,0.047,0.000,
14.415,0.397,0.130,-0.524,-0.233,-0.168,-5.387,-0.084,0.011,0.046,0.000,
14.417,0.367,0.166,-0.444,-0.232,-0.168,-5.388,-0.082,0.005,0.048,0.000,
14.419,0.342,0.191,-0.368,-0.232,-0.168,-5.389,-0.072,-0.002,0.053,0.000,
14.421,0.315,0.208,-0.300,-0.231,-0.167,-5.389,-0.057,-0.006,0.059,0.000,
14.423,0.291,0.223,-0.253,-0.230,-0.167,-5.390,-0.042,-0.002,0.061,0.000,
14.425,0.269,0.238,-0.232,-0.230,-0.166,-5.390,-0.035,0.005,0.058,0.000,
14.427,0.252,0.244,-0.239,-0.229,-0.166,-5.391,-0.034,0.014,0.055,0.000,
14.429,0.240,0.243,-0.290,-0.229,-0.165,-5.391,-0.034,0.021,0.053,0.000,
14.431,0.236,0.246,-0.362,-0.228,-0.165,-5.392,-0.035,0.024,0.044,0.000,
14.433,0.240,0.266,-0.459,-0.228,-0.164,-5.393,-0.034,0.023,0.027,0.000,
14.435,0.238,0.291,-0.553,-0.227,-0.164,-5.394,-0.032,0.018,0.009,0.000,
14.437,0.210,0.286,-0.643,-0.227,-0.163,-5.395,-0.027,0.010,-0.002,4.000,
14.439,0.157,0.209,-0.731,-0.226,-0.163,-5.396,-0.018,-0.002,-0.006,0.000,
14.441,0.102,0.098,-0.795,-0.226,-0.162,-5.397,-0.006,-0.014,-0.009,0.000,
14.443,0.054,-0.012,-0.823,-0.226,-0.162,-5.399,0.007,-0.022,-0.010,0.000,
14.445,0.028,-0.079,-0.814,-0.226,-0.162,-5.401,0.021,-0.025,-0.006,0.000,
14.447,0.024,-0.091,-0.781,-0.226,-0.162,-5.402,0.034,-0.025,0.011,0.000,
14.449,0.035,-0.046,-0.734,-0.226,-0.162,-5.404,0.042,-0.024,0.039,0.000,
14.451,0.042,0.028,-0.691,-0.225,-0.163,-5.405,0.045,-0.021,0.069,0.000,
14.453,0.022,0.122,-0.672,-0.225,-0.163,-5.407,0.047,-0.015,0.090,0.000,
14.455,-0.013,0.197,-0.688,-0.225,-0.162,-5.408,0.050,-0.004,0.097,0.000,
14.458,-0.039,0.252,-0.744,-0.225,-0.162,-5.409,0.052,0.008,0.089,0.000,
14.460,-0.045,0.287,-0.808,-0.225,-0.161,-5.411,0.055,0.015,0.072,0.000,
14.462,-0.026,0.330,-0.860,-0.226,-0.161,-5.413,0.058,0.015,0.052,0.000,
14.464,0.002,0.374,-0.883,-0.226,-0.160,-5.414,0.058,0.007,0.035,0.000,
14.466,0.030,0.419,-0.864,-0.226,-0.159,-5.416,0.055,-0.007,0.023,0.000,
14.468,0.047,0.446,-0.816,-0.226,-0.159,-5.418,0.044,-0.027,0.013,0.000,
14.470,0.037,0.434,-0.746,-0.225,-0.158,-5.419,0.032,-0.050,0.004,0.000,
14.472,0.010,0.391,-0.683,-0.225,-0.157,-5.421,0.021,-0.069,-0.008,4.000,
14.474,-0.028,0.325,-0.654,-0.225,-0.156,-5.422,0.016,-0.081,-0.021,0.000,
14.476,-0.055,0.263,-0.665,-0.225,-0.155,-5.424,0.016,-0.082,-0.035,0.000,
14.478,-0.062,0.222,-0.702,-0.226,-0.155,-5.425,0.019,-0.077,-0.046,0.000,
14.480,-0.049,0.187,-0.742,-0.226,-0.154,-5.426,0.021,-0.071,-0.052,0.000,
14.482,-0.032,0.146,-0.765,-0.226,-0.154,-5.428,0.022,-0.069,-0.051,0.000,
14.484,-0.054,0.040,-0.751,-0.226,-0.154,-5.429,0.014,-0.074,-0.034,0.000,
14.486,-0.100,-0.083,-0.707,-0.226,-0.154,-5.431,-0.001,-0.082,-0.008,0.000,
14.488,-0.152,-0.190,-0.654,-0.226,-0.154,-5.432,-0.014,-0.089,0.021,0.000,
14.490,-0.201,-0.271,-0.595,-0.226,-0.154,-5.434,-0.021,-0.093,0.046,0.000,
14.492,-0.227,-0.306,-0.545,-0.227,-0.155,-5.435,-0.027,-0.095,0.064,0.000,
14.494,-0.213,-0.296,-0.495,-0.227,-0.155,-5.436,-0.032,-0.096,0.074,0.000,
14.496,-0.178,-0.269,-0.458,-0.228,-0.156,-5.437,-0.037,-0.097,0.074,8.000,
14.498,-0.146,-0.254,-0.435,-0.228,-0.156,-5.438,-0.041,-0.096,0.059,0.000,
14.500,-0.129,-0.258,-0.431,-0.228,-0.157,-5.439,-0.046,-0.091,0.040,0.000,
14.502,-0.132,-0.286,-0.445,-0.229,-0.157,-5.439,-0.052,-0.081,0.024,0.000,
14.504,-0.147,-0.315,-0.471,-0.229,-0.158,-5.440,-0.057,-0.068,0.012,0.000,
14.507,-0.155,-0.317,-0.502,-0.229,-0.159,-5.441,-0.057,-0.054,0.003,0.000,
14.509,-0.151,-0.290,-0.524,-0.229,-0.159,-5.442,-0.055,-0.043,-0.004,0.000,
14.511,-0.137,-0.245,-0.526,-0.230,-0.160,-5.443,-0.049,-0.037,-0.010,4.000,
14.513,-0.117,-0.201,-0.493,-0.230,-0.160,-5.444,-0.041,-0.033,-0.016,0.000,
14.515,-0.102,-0.180,-0.450,-0.230,-0.161,-5.445,-0.032,-0.033,-0.021,0.000,
14.517,-0.087,-0.186,-0.433,-0.230,-0.161,-5.446,-0.019,-0.034,-0.018,0.000,
14.519,-0.069,-0.200,-0.446,-0.231,-0.162,-5.447,-0.005,-0.037,-0.007,0.000,
14.521,-0.034,-0.199,-0.487,-0.231,-0.162,-5.448,0.010,-0.041,0.009,0.000,
14.523,0.007,-0.186,-0.536,-0.231,-0.162,-5.449,0.027,-0.044,0.024,0.000,
14.525,0.048,-0.173,-0.582,-0.231,-0.163,-5.450,0.047,-0.044,0.032,0.000,
14.527,0.080,-0.168,-0.611,-0.231,-0.163,-5.451,0.068,-0.042,0.031,0.000,
14.529,0.100,-0.171,-0.621,-0.231,-0.163,-5.452,0.089,-0.041,0.020,0.000,
14.531,0.098,-0.170,-0.614,-0.230,-0.164,-5.454,0.101,-0.041,-0.001,0.000,
14.533,0.074,-0.156,-0.596,-0.230,-0.164,-5.455,0.102,-0.038,-0.021,0.000,
14.535,0.023,-0.105,-0.584,-0.230,-0.164,-5.456,0.091,-0.033,-0.030,0.000,
14.537,-0.028,-0.031,-0.588,-0.230,-0.165,-5.457,0.072,-0.026,-0.025,0.000,
14.539,-0.066,0.076,-0.618,-0.230,-0.165,-5.458,0.045,-0.016,-0.010,0.000,
14.541,-0.086,0.178,-0.655,-0.230,-0.164,-5.460,0.012,-0.003,0.009,0.000,
14.543,-0.102,0.264,-0.697,-0.230,-0.164,-5.461,-0.019,0.008,0.025,0.000,
14.545,-0.121,0.308,-0.735,-0.231,-0.164,-5.462,-0.043,0.015,0.034,0.000,
14.547,-0.169,0.272,-0.766,-0.231,-0.163,-5.464,-0.055,0.018,0.034,0.000,
14.549,-0.233,0.178,-0.781,-0.231,-0.162,-5.465,-0.055,0.019,0.026,4.000,
14.551,-0.299,0.065,-0.775,-0.232,-0.162,-5.467,-0.051,0.022,0.010,0.000,
14.554,-0.367,-0.043,-0.725,-0.232,-0.162,-5.468,-0.046,0.029,-0.008,0.000,
14.556,-0.416,-0.111,-0.642,-0.233,-0.162,-5.470,-0.045,0.039,-0.020,0.000,
14.558,-0.437,-0.127,-0.511,-0.234,-0.162,-5.471,-0.049,0.050,-0.026,0.000,
14.560,-0.421,-0.095,-0.352,-0.235,-0.163,-5.472,-0.055,0.060,-0.027,0.000,
14.562,-0.386,-0.049,-0.222,-0.235,-0.163,-5.473,-0.056,0.065,-0.025,0.000,
14.564,-0.361,-0.033,-0.153,-0.236,-0.163,-5.473,-0.050,0.066,-0.022,0.000,
14.566,-0.356,-0.053,-0.154,-0.237,-0.163,-5.474,-0.037,0.063,-0.023,0.000,
14.568,-0.367,-0.097,-0.204,-0.238,-0.163,-5.474,-0.021,0.054,-0.031,0.000,
14.570,-0.388,-0.153,-0.274,-0.238,-0.163,-5.474,-0.007,0.043,-0.042,0.000,
14.572,-0.421,-0.278,-0.364,-0.239,-0.163,-5.475,0.002,0.033,-0.054,0.000,
14.574,-0.447,-0.391,-0.427,-0.240,-0.164,-5.476,0.001,0.027,-0.062,0.000,
14.576,-0.467,-0.502,-0.460,-0.241,-0.165,-5.477,-0.007,0.026,-0.065,0.000,
14.578,-0.478,-0.580,-0.470,-0.242,-0.166,-5.477,-0.021,0.028,-0.063,0.000,
14.580,-0.469,-0.610,-0.509,-0.243,-0.167,-5.478,-0.030,0.028,-0.059,0.000,
14.582,-0.443,-0.594,-0.568,-0.244,-0.168,-5.479,-0.034,0.026,-0.059,0.000,
14.584,-0.407,-0.544,-0.632,-0.245,-0.169,-5.481,-0.035,0.021,-0.070,0.000,
14.586,-0.352,-0.445,-0.700,-0.245,-0.170,-5.482,-0.035,0.014,-0.087,0.000,
14.588,-0.299,-0.326,-0.744,-0.246,-0.171,-5.483,-0.035,0.009,-0.104,0.000,
14.590,-0.273,-0.178,-0.757,-0.247,-0.172,-5.485,-0.036,0.006,-0.113,4.000,
14.592,-0.285,-0.049,-0.749,-0.247,-0.172,-5.486,-0.037,0.006,-0.109,0.000,
14.594,-0.344,0.030,-0.727,-0.248,-0.172,-5.488,-0.037,0.007,-0.090,0.000,
14.596,-0.412,0.045,-0.704,-0.249,-0.172,-5.489,-0.037,0.009,-0.066,0.000,
14.598,-0.459,0.014,-0.693,-0.249,-0.172,-5.491,-0.037,0.012,-0.046,0.000,
14.601,-0.475,-0.025,-0.699,-0.250,-0.172,-5.492,-0.041,0.014,-0.037,0.000,
14.603,-0.452,-0.034,-0.722,-0.251,-0.172,-5.493,-0.052,0.016,-0.038,0.000,
14.605,-0.403,-0.007,-0.745,-0.252,-0.172,-5.495,-0.070,0.018,-0.043,0.000,
14.607,-0.316,0.067,-0.758,-0.253,-0.172,-5.496,-0.093,0.013,-0.037,0.000,
14.609,-0.221,0.141,-0.759,-0.254,-0.172,-5.498,-0.110,0.004,-0.023,0.000,
14.611,-0.117,0.164,-0.751,-0.254,-0.172,-5.499,-0.116,-0.015,-0.006,0.000,
14.613,-0.034,0.139,-0.743,-0.254,-0.172,-5.501,-0.111,-0.033,0.009,0.000,
14.615,0.041,0.081,-0.748,-0.254,-0.171,-5.502,-0.098,-0.047,0.021,0.000,
14.617,0.100,0.026,-0.763,-0.254,-0.171,-5.504,-0.084,-0.055,0.029,0.000,
14.619,0.146,-0.005,-0.781,-0.254,-0.171,-5.505,-0.074,-0.058,0.036,0.000,
14.621,0.201,0.003,-0.795,-0.254,-0.171,-5.507,-0.069,-0.054,0.042,0.000,
14.623,0.256,0.041,-0.789,-0.253,-0.171,-5.509,-0.068,-0.043,0.047,0.000,
14.625,0.315,0.108,-0.746,-0.253,-0.171,-5.510,-0.069,-0.030,0.058,4.000,
14.627,0.372,0.199,-0.693,-0.252,-0.171,-5.512,-0.072,-0.025,0.075,0.000,
14.629,0.410,0.280,-0.658,-0.251,-0.171,-5.513,-0.076,-0.028,0.093,0.000,
14.631,0.428,0.346,-0.666,-0.251,-0.170,-5.514,-0.081,-0.036,0.110,0.000,
14.633,0.429,0.382,-0.712,-0.250,-0.169,-5.516,-0.087,-0.041,0.124,0.000,
14.635,0.426,0.381,-0.788,-0.249,-0.168,-5.517,-0.092,-0.044,0.132,0.000,
14.637,0.424,0.359,-0.858,-0.248,-0.168,-5.519,-0.093,-0.045,0.133,0.000,
14.639,0.423,0.340,-0.905,-0.247,-0.167,-5.520,-0.088,-0.047,0.135,0.000,
14.641,0.421,0.335,-0.918,-0.246,-0.166,-5.522,-0.080,-0.049,0.139,0.000,
14.643,0.399,0.336,-0.878,-0.246,-0.166,-5.524,-0.068,-0.051,0.141,0.000,
14.645,0.362,0.332,-0.806,-0.245,-0.165,-5.526,-0.058,-0.054,0.139,0.000,
14.648,0.306,0.323,-0.709,-0.244,-0.164,-5.527,-0.051,-0.057,0.130,0.000,
14.650,0.241,0.332,-0.603,-0.243,-0.164,-5.529,-0.054,-0.052,0.112,0.000,
14.652,0.188,0.362,-0.524,-0.243,-0.163,-5.530,-0.066,-0.040,0.094,0.000,
14.654,0.151,0.405,-0.486,-0.243,-0.162,-5.531,-0.080,-0.026,0.082,0.000,
14.656,0.101,0.457,-0.480,-0.242,-0.161,-5.532,-0.091,-0.013,0.077,0.000,
14.658,0.012,0.494,-0.484,-0.242,-0.161,-5.533,-0.096,-0.005,0.076,0.000,
14.660,-0.087,0.497,-0.492,-0.242,-0.160,-5.534,-0.088,0.001,0.077,4.000,
14.662,-0.171,0.460,-0.504,-0.242,-0.159,-5.535,-0.069,0.005,0.077,0.000,
14.664,-0.232,0.353,-0.530,-0.243,-0.158,-5.536,-0.042,0.008,0.075,0.000,
14.666,-0.253,0.228,-0.570,-0.243,-0.157,-5.537,-0.018,0.009,0.070,0.000,
14.668,-0.223,0.110,-0.635,-0.244,-0.157,-5.538,-0.001,0.006,0.060,0.000,
14.670,-0.168,0.032,-0.702,-0.244,-0.156,-5.539,0.010,0.001,0.050,0.000,
14.672,-0.115,0.003,-0.758,-0.244,-0.156,-5.541,0.021,-0.004,0.046,0.000,
14.674,-0.082,0.016,-0.791,-0.245,-0.156,-5.542,0.035,-0.003,0.043,0.000,
14.676,-0.070,0.050,-0.801,-0.245,-0.156,-5.544,0.049,-0.001,0.037,0.000,
14.678,-0.064,0.088,-0.788,-0.245,-0.156,-5.545,0.057,-0.001,0.023,0.000,
14.680,-0.054,0.123,-0.755,-0.245,-0.156,-5.547,0.058,-0.004,0.002,0.000,
14.682,-0.042,0.150,-0.717,-0.245,-0.156,-5.549,0.054,-0.010,-0.020,0.000,
14.684,-0.028,0.172,-0.684,-0.245,-0.155,-5.550,0.051,-0.018,-0.042,0.000,
14.686,-0.009,0.190,-0.647,-0.245,-0.155,-5.551,0.050,-0.025,-0.062,0.000,
14.688,0.010,0.203,-0.610,-0.245,-0.155,-5.553,0.050,-0.028,-0.080,0.000,
14.690,0.021,0.215,-0.556,-0.245,-0.154,-5.554,0.048,-0.025,-0.090,0.000,
14.692,0.028,0.225,-0.502,-0.245,-0.154,-5.555,0.048,-0.014,-0.091,0.000,
14.694,0.040,0.234,-0.461,-0.245,-0.153,-5.556,0.051,0.002,-0.087,0.000,
14.697,0.058,0.238,-0.442,-0.245,-0.153,-5.557,0.052,0.019,-0.086,4.000,
14.699,0.086,0.243,-0.450,-0.245,-0.152,-5.558,0.051,0.039,-0.081,0.000,
14.701,0.113,0.267,-0.482,-0.245,-0.152,-5.559,0.052,0.053,-0.066,0.000,
14.703,0.123,0.303,-0.514,-0.245,-0.151,-5.560,0.057,0.058,-0.036,0.000,
14.705,0.091,0.341,-0.527,-0.244,-0.151,-5.561,0.066,0.058,0.008,0.000,
14.707,0.027,0.363,-0.524,-0.244,-0.150,-5.562,0.071,0.051,0.054,0.000,
14.709,-0.078,0.370,-0.501,-0.244,-0.149,-5.563,0.069,0.038,0.084,0.000,
14.711,-0.163,0.366,-0.478,-0.244,-0.149,-5.564,0.063,0.023,0.090,0.000,
14.713,-0.232,0.371,-0.426,-0.245,-0.148,-5.565,0.054,0.001,0.077,0.000,
14.715,-0.263,0.385,-0.373,-0.245,-0.147,-5.566,0.049,-0.022,0.056,0.000,
14.717,-0.248,0.407,-0.326,-0.246,-0.146,-5.566,0.052,-0.045,0.035,0.000,
14.719,-0.210,0.420,-0.295,-0.246,-0.146,-5.567,0.058,-0.061,0.011,2.000,
14.721,-0.168,0.411,-0.282,-0.246,-0.145,-5.568,0.063,-0.070,-0.016,0.000,
14.723,-0.133,0.343,-0.299,-0.247,-0.144,-5.568,0.067,-0.077,-0.040,0.000,
14.725,-0.110,0.248,-0.337,-0.247,-0.143,-5.569,0.066,-0.086,-0.054,0.000,
14.727,-0.101,0.138,-0.402,-0.247,-0.143,-5.569,0.056,-0.097,-0.059,0.000,
14.729,-0.102,0.046,-0.469,-0.247,-0.142,-5.570,0.035,-0.106,-0.059,0.000,
14.731,-0.093,-0.023,-0.531,-0.248,-0.142,-5.571,0.009,-0.105,-0.059,0.000,
14.733,-0.075,-0.058,-0.569,-0.248,-0.142,-5.572,-0.016,-0.091,-0.059,0.000,
14.735,-0.047,-0.058,-0.591,-0.248,-0.143,-5.573,-0.034,-0.062,-0.057,0.000,
14.737,-0.017,-0.033,-0.600,-0.248,-0.143,-5.575,-0.044,-0.025,-0.053,4.000,
