22.670,-0.035,0.645,-0.006,-0.434,0.898,0.027,0.048,0.005,-0.002,0.000,
22.672,-0.023,0.663,-0.013,-0.434,0.899,0.027,0.035,0.003,-0.002,0.000,
22.674,-0.018,0.679,-0.021,-0.434,0.900,0.027,0.029,0.006,0.001,0.000,
22.676,-0.027,0.699,-0.027,-0.434,0.902,0.027,0.028,0.014,0.005,0.000,
22.678,-0.052,0.722,-0.027,-0.435,0.903,0.027,0.024,0.023,0.011,0.000,
22.680,-0.083,0.747,-0.024,-0.435,0.905,0.027,0.012,0.030,0.014,0.000,
22.682,-0.107,0.768,-0.024,-0.435,0.906,0.027,-0.006,0.031,0.012,0.000,
22.684,-0.114,0.781,-0.027,-0.435,0.908,0.026,-0.022,0.027,0.004,0.000,
22.686,-0.100,0.785,-0.031,-0.435,0.909,0.026,-0.031,0.021,-0.010,0.000,
22.688,-0.071,0.783,-0.031,-0.435,0.911,0.026,-0.031,0.015,-0.022,0.000,
22.690,-0.042,0.778,-0.026,-0.436,0.912,0.026,-0.028,0.013,-0.027,0.000,
22.692,-0.025,0.771,-0.016,-0.436,0.914,0.026,-0.025,0.014,-0.021,0.000,
22.694,-0.026,0.763,-0.007,-0.436,0.915,0.026,-0.023,0.017,-0.008,0.000,
22.696,-0.039,0.752,-0.000,-0.436,0.917,0.026,-0.016,0.019,0.005,0.000,
22.698,-0.056,0.741,0.002,-0.436,0.918,0.026,-0.002,0.018,0.009,0.000,
22.700,-0.067,0.733,0.001,-0.436,0.920,0.026,0.015,0.017,0.003,0.000,
22.702,-0.067,0.731,-0.001,-0.436,0.921,0.026,0.030,0.015,-0.009,0.000,
22.704,-0.056,0.737,-0.003,-0.436,0.923,0.026,0.037,0.014,-0.019,0.000,
22.706,-0.034,0.748,-0.011,-0.436,0.924,0.026,0.038,0.016,-0.020,0.000,
22.708,-0.009,0.762,-0.024,-0.436,0.926,0.026,0.039,0.019,-0.012,0.000,
22.710,0.011,0.779,-0.040,-0.436,0.927,0.026,0.045,0.022,0.001,0.000,
22.712,0.016,0.800,-0.056,-0.436,0.929,0.026,0.053,0.025,0.012,0.000,
22.714,0.005,0.822,-0.069,-0.436,0.930,0.026,0.057,0.025,0.016,0.000,
22.716,-0.018,0.841,-0.075,-0.436,0.932,0.026,0.050,0.022,0.013,0.000,
22.718,-0.043,0.854,-0.072,-0.436,0.934,0.026,0.032,0.015,0.005,0.000,
22.720,-0.060,0.858,-0.067,-0.436,0.935,0.025,0.010,0.008,-0.003,0.000,
22.722,-0.065,0.854,-0.063,-0.437,0.937,0.025,-0.005,0.001,-0.009,0.000,
22.724,-0.058,0.847,-0.061,-0.437,0.939,0.025,-0.008,-0.003,-0.011,0.000,
22.726,-0.046,0.843,-0.056,-0.437,0.941,0.025,-0.005,-0.003,-0.011,0.000,
22.728,-0.034,0.842,-0.045,-0.437,0.942,0.025,-0.003,0.001,-0.009,0.000,
22.730,-0.029,0.842,-0.034,-0.437,0.944,0.025,-0.011,0.009,-0.005,0.000,
22.732,-0.032,0.839,-0.024,-0.437,0.946,0.025,-0.025,0.015,0.000,0.000,
22.734,-0.037,0.831,-0.020,-0.437,0.947,0.025,-0.035,0.018,0.006,0.000,
22.736,-0.034,0.822,-0.023,-0.437,0.949,0.025,-0.031,0.016,0.009,0.000,
22.738,-0.020,0.816,-0.029,-0.437,0.951,0.025,-0.013,0.013,0.008,0.000,
22.740,0.002,0.820,-0.033,-0.437,0.952,0.025,0.011,0.009,0.003,0.000,
22.742,0.023,0.834,-0.031,-0.437,0.954,0.025,0.026,0.007,0.000,0.000,
22.744,0.036,0.854,-0.027,-0.437,0.956,0.025,0.024,0.009,0.003,0.000,
22.746,0.034,0.872,-0.024,-0.437,0.957,0.024,0.011,0.015,0.011,0.000,
22.748,0.022,0.883,-0.026,-0.437,0.959,0.024,-0.001,0.020,0.020,0.000,
22.750,0.004,0.888,-0.033,-0.437,0.961,0.024,0.000,0.022,0.025,0.000,
22.752,-0.012,0.890,-0.040,-0.437,0.963,0.024,0.016,0.018,0.021,0.000,
22.754,-0.024,0.897,-0.046,-0.437,0.964,0.024,0.035,0.011,0.007,0.000,
22.756,-0.031,0.910,-0.048,-0.437,0.966,0.024,0.042,0.005,-0.010,0.000,
22.758,-0.034,0.926,-0.049,-0.437,0.968,0.024,0.029,0.002,-0.024,0.000,
22.760,-0.033,0.938,-0.051,-0.437,0.970,0.024,0.004,0.002,-0.029,0.000,
22.762,-0.030,0.942,-0.054,-0.437,0.972,0.024,-0.019,0.006,-0.026,0.000,
22.764,-0.026,0.939,-0.056,-0.437,0.974,0.024,-0.027,0.012,-0.021,0.000,
22.766,-0.023,0.938,-0.054,-0.437,0.975,0.024,-0.017,0.015,-0.018,0.000,
22.768,-0.021,0.943,-0.047,-0.437,0.977,0.023,-0.001,0.014,-0.021,0.000,
22.770,-0.021,0.954,-0.035,-0.438,0.979,0.023,0.006,0.010,-0.027,0.000,
22.772,-0.020,0.965,-0.024,-0.438,0.981,0.023,-0.001,0.004,-0.033,0.000,
22.774,-0.017,0.973,-0.019,-0.438,0.983,0.023,-0.018,-0.000,-0.032,0.000,
22.776,-0.009,0.972,-0.019,-0.438,0.985,0.023,-0.030,-0.002,-0.024,0.000,
22.778,0.002,0.965,-0.022,-0.438,0.987,0.023,-0.026,-0.001,-0.012,0.000,
22.780,0.011,0.962,-0.023,-0.438,0.989,0.023,-0.006,0.001,0.000,0.000,
22.782,0.011,0.968,-0.018,-0.438,0.991,0.023,0.020,0.003,0.009,0.000,
22.784,0.002,0.983,-0.008,-0.438,0.993,0.023,0.036,0.005,0.013,0.000,
22.786,-0.012,1.002,0.002,-0.438,0.995,0.023,0.036,0.007,0.013,2.000,
22.788,-0.026,1.016,0.006,-0.438,0.997,0.023,0.026,0.008,0.011,0.000,
22.790,-0.035,1.023,-0.000,-0.438,0.999,0.023,0.015,0.009,0.006,0.000,
22.792,-0.108,1.082,-0.031,-0.438,1.001,0.023,-0.003,0.011,0.011,0.000,
22.794,-0.381,1.235,-0.118,-0.438,1.003,0.023,-0.043,0.016,0.025,0.000,
22.796,-0.718,1.303,-0.236,-0.439,1.005,0.023,-0.116,0.022,0.031,0.000,
22.798,-0.948,1.142,-0.345,-0.440,1.008,0.022,-0.215,0.024,0.019,0.000,
22.800,-1.001,0.783,-0.423,-0.442,1.010,0.022,-0.314,0.021,-0.005,0.000,
22.802,-0.830,0.268,-0.454,-0.444,1.012,0.021,-0.378,0.012,-0.028,0.000,
22.804,-0.409,-0.394,-0.422,-0.446,1.012,0.020,-0.384,0.004,-0.037,0.000,
22.806,0.148,-1.162,-0.333,-0.447,1.012,0.019,-0.336,0.003,-0.032,0.000,
22.808,0.684,-1.934,-0.217,-0.446,1.009,0.018,-0.264,0.012,-0.020,0.000,
22.810,1.126,-2.594,-0.098,-0.445,1.005,0.018,-0.202,0.025,-0.009,0.000,
22.812,1.432,-3.083,0.002,-0.443,1.000,0.018,-0.170,0.035,-0.003,0.000,
22.814,1.588,-3.411,0.072,-0.440,0.994,0.018,-0.161,0.036,-0.004,0.000,
22.816,1.621,-3.646,0.114,-0.437,0.987,0.018,-0.152,0.025,-0.009,0.000,
22.818,1.579,-3.841,0.136,-0.433,0.980,0.018,-0.123,0.006,-0.015,0.000,
22.820,1.517,-4.005,0.151,-0.430,0.972,0.018,-0.073,-0.013,-0.017,0.000,
22.822,1.439,-4.126,0.166,-0.427,0.964,0.019,-0.018,-0.021,-0.012,0.000,
22.824,1.320,-4.206,0.176,-0.424,0.956,0.019,0.021,-0.014,0.002,0.000,
22.826,1.130,-4.253,0.173,-0.422,0.948,0.019,0.037,0.001,0.020,0.000,
22.828,0.865,-4.276,0.154,-0.419,0.939,0.020,0.036,0.014,0.037,0.000,
22.830,0.569,-4.279,0.123,-0.418,0.931,0.020,0.033,0.018,0.044,0.000,
22.832,0.294,-4.272,0.088,-0.416,0.922,0.020,0.039,0.014,0.039,0.000,
22.834,0.079,-4.265,0.058,-0.416,0.913,0.020,0.051,0.008,0.025,0.000,
22.836,-0.074,-4.258,0.038,-0.416,0.905,0.021,0.061,0.005,0.008,0.000,
22.838,-0.193,-4.248,0.029,-0.416,0.896,0.021,0.060,0.008,-0.003,0.000,
22.840,-0.308,-4.227,0.025,-0.416,0.888,0.021,0.049,0.013,-0.007,0.000,
22.842,-0.436,-4.192,0.020,-0.417,0.879,0.021,0.035,0.016,-0.004,8.000,
22.844,-0.568,-4.142,0.012,-0.418,0.871,0.021,0.027,0.014,0.003,0.000,
22.846,-0.681,-4.080,0.007,-0.419,0.863,0.021,0.025,0.007,0.004,0.000,
22.848,-0.772,-4.012,0.005,-0.420,0.855,0.021,0.038,0.004,0.005,0.000,
22.850,-0.810,-3.927,0.010,-0.422,0.847,0.021,0.070,0.008,-0.001,0.000,
22.852,-0.761,-3.785,0.027,-0.423,0.839,0.021,0.126,0.013,-0.018,0.000,
22.854,-0.632,-3.527,0.062,-0.425,0.831,0.021,0.201,0.009,-0.044,0.000,
22.856,-0.486,-3.117,0.103,-0.426,0.824,0.021,0.276,-0.006,-0.066,0.000,
22.858,-0.363,-2.596,0.132,-0.427,0.818,0.021,0.323,-0.026,-0.074,0.000,
22.860,-0.198,-2.043,0.153,-0.428,0.813,0.021,0.321,-0.036,-0.065,0.000,
22.862,0.058,-1.532,0.176,-0.428,0.809,0.022,0.272,-0.026,-0.044,0.000,
22.864,0.319,-1.095,0.193,-0.428,0.806,0.022,0.202,-0.002,-0.015,0.000,
22.866,0.507,-0.723,0.198,-0.428,0.803,0.023,0.149,0.022,0.015,0.000,
22.868,0.633,-0.389,0.200,-0.427,0.802,0.023,0.133,0.030,0.040,0.000,
22.870,0.735,-0.082,0.204,-0.425,0.801,0.023,0.151,0.020,0.050,0.000,
22.872,0.819,0.187,0.208,-0.424,0.801,0.024,0.171,0.001,0.043,0.000,
22.874,0.861,0.403,0.203,-0.422,0.801,0.024,0.162,-0.014,0.020,0.000,
22.876,0.847,0.558,0.185,-0.420,0.802,0.025,0.113,-0.015,-0.009,0.000,
22.878,0.768,0.649,0.152,-0.419,0.803,0.025,0.039,-0.003,-0.028,0.000,
22.880,0.626,0.672,0.107,-0.417,0.805,0.025,-0.025,0.014,-0.027,0.000,
22.882,0.449,0.653,0.064,-0.416,0.806,0.025,-0.052,0.028,-0.007,0.000,
22.884,0.261,0.615,0.036,-0.415,0.807,0.026,-0.041,0.033,0.018,0.000,
22.886,0.090,0.574,0.027,-0.415,0.808,0.026,-0.014,0.032,0.032,0.000,
22.888,-0.037,0.539,0.033,-0.414,0.810,0.026,-0.004,0.026,0.024,0.000,
22.890,-0.117,0.507,0.040,-0.414,0.811,0.026,-0.024,0.018,-0.004,0.000,
22.892,-0.157,0.470,0.038,-0.415,0.812,0.026,-0.061,0.008,-0.039,0.000,
22.894,-0.171,0.423,0.021,-0.415,0.813,0.026,-0.085,-0.001,-0.066,0.000,
22.896,-0.171,0.374,-0.003,-0.415,0.813,0.026,-0.075,-0.005,-0.072,0.000,
22.898,-0.167,0.335,-0.023,-0.416,0.814,0.026,-0.030,-0.001,-0.055,0.000,
22.900,-0.168,0.320,-0.031,-0.416,0.815,0.026,0.024,0.011,-0.023,0.000,
22.902,-0.175,0.328,-0.029,-0.416,0.816,0.026,0.057,0.025,0.008,0.000,
22.904,-0.182,0.347,-0.022,-0.417,0.816,0.026,0.055,0.035,0.024,0.000,
22.906,-0.183,0.365,-0.020,-0.417,0.817,0.026,0.031,0.036,0.020,0.000,
22.908,-0.169,0.372,-0.029,-0.417,0.818,0.026,0.011,0.028,0.000,0.000,
22.910,-0.139,0.373,-0.045,-0.418,0.818,0.026,0.017,0.014,-0.022,0.000,
22.912,-0.095,0.381,-0.059,-0.418,0.819,0.026,0.048,0.000,-0.033,0.000,
22.914,-0.045,0.404,-0.065,-0.418,0.820,0.025,0.083,-0.005,-0.025,0.000,
22.916,-0.003,0.443,-0.063,-0.418,0.821,0.025,0.098,0.002,-0.002,0.000,
22.918,0.018,0.484,-0.058,-0.418,0.822,0.025,0.081,0.015,0.026,0.000,
22.920,0.014,0.515,-0.054,-0.418,0.823,0.025,0.040,0.025,0.044,0.000,
22.922,-0.007,0.529,-0.054,-0.418,0.824,0.025,-0.001,0.024,0.045,0.000,
22.924,-0.028,0.530,-0.056,-0.418,0.825,0.025,-0.024,0.013,0.031,0.000,
22.926,-0.035,0.525,-0.056,-0.418,0.826,0.025,-0.023,-0.001,0.011,0.000,
22.928,-0.022,0.524,-0.050,-0.418,0.827,0.025,-0.011,-0.012,-0.006,0.000,
22.930,0.010,0.529,-0.039,-0.418,0.828,0.025,-0.004,-0.015,-0.012,0.000,
22.932,0.048,0.534,-0.027,-0.418,0.829,0.024,-0.013,-0.011,-0.009,0.000,
22.934,0.076,0.533,-0.021,-0.418,0.830,0.024,-0.033,-0.002,-0.001,0.000,
22.936,0.085,0.520,-0.022,-0.418,0.831,0.024,-0.050,0.006,0.008,0.000,
22.938,0.075,0.501,-0.025,-0.418,0.832,0.024,-0.049,0.011,0.011,0.000,
22.940,0.051,0.487,-0.026,-0.418,0.833,0.024,-0.029,0.013,0.009,0.000,
22.942,0.021,0.482,-0.024,-0.418,0.834,0.024,-0.001,0.014,0.001,0.000,
22.944,-0.005,0.490,-0.022,-0.418,0.835,0.024,0.022,0.014,-0.007,0.000,
22.946,-0.016,0.503,-0.022,-0.418,0.836,0.024,0.029,0.011,-0.013,0.000,
22.948,-0.011,0.517,-0.028,-0.418,0.837,0.024,0.025,0.007,-0.015,0.000,
22.950,0.002,0.528,-0.039,-0.418,0.838,0.024,0.021,0.003,-0.011,0.000,
22.952,0.012,0.537,-0.049,-0.418,0.839,0.024,0.024,0.002,-0.004,0.000,
22.954,0.005,0.548,-0.057,-0.418,0.840,0.024,0.036,0.003,0.006,0.000,
22.956,-0.022,0.565,-0.059,-0.418,0.841,0.024,0.049,0.005,0.015,0.000,
22.958,-0.062,0.587,-0.055,-0.418,0.842,0.024,0.056,0.005,0.022,0.000,
22.960,-0.098,0.611,-0.049,-0.418,0.843,0.023,0.051,0.001,0.023,0.000,
22.962,-0.113,0.632,-0.041,-0.418,0.845,0.023,0.036,-0.005,0.017,0.000,
22.964,-0.103,0.646,-0.036,-0.418,0.846,0.023,0.018,-0.011,0.004,0.000,
22.966,-0.075,0.650,-0.032,-0.419,0.847,0.023,0.001,-0.013,-0.010,0.000,
22.968,-0.043,0.645,-0.027,-0.419,0.849,0.023,-0.014,-0.010,-0.018,0.000,
22.970,-0.017,0.632,-0.021,-0.419,0.850,0.023,-0.027,-0.005,-0.016,0.000,
22.972,-0.002,0.614,-0.015,-0.419,0.851,0.023,-0.037,-0.001,-0.005,0.000,
22.974,0.003,0.598,-0.009,-0.419,0.852,0.023,-0.042,0.002,0.005,0.000,
22.976,0.002,0.587,-0.004,-0.419,0.854,0.023,-0.043,0.000,0.007,0.000,
22.978,-0.000,0.582,0.001,-0.419,0.855,0.023,-0.039,-0.003,-0.002,0.000,
22.980,-0.001,0.576,0.007,-0.419,0.856,0.023,-0.035,-0.006,-0.017,0.000,
22.982,0.004,0.569,0.012,-0.419,0.857,0.023,-0.028,-0.006,-0.029,0.000,
22.984,0.012,0.561,0.015,-0.419,0.858,0.023,-0.019,-0.002,-0.029,0.000,
22.986,0.021,0.556,0.013,-0.419,0.859,0.023,-0.003,0.005,-0.017,0.000,
22.988,0.026,0.557,0.007,-0.419,0.860,0.023,0.019,0.014,0.001,0.000,
22.990,0.022,0.569,-0.001,-0.419,0.862,0.023,0.042,0.022,0.017,0.000,
22.992,0.008,0.591,-0.009,-0.419,0.863,0.023,0.057,0.026,0.023,0.000,
22.994,-0.013,0.620,-0.017,-0.419,0.864,0.023,0.059,0.024,0.019,0.000,
22.996,-0.033,0.648,-0.026,-0.419,0.865,0.023,0.047,0.017,0.007,0.000,
22.998,-0.046,0.670,-0.035,-0.419,0.866,0.023,0.031,0.007,-0.007,0.000,
23.000,-0.053,0.684,-0.046,-0.419,0.868,0.023,0.019,-0.000,-0.016,0.000,
23.002,-0.054,0.695,-0.057,-0.419,0.869,0.023,0.016,-0.005,-0.020,0.000,
23.004,-0.051,0.705,-0.065,-0.419,0.870,0.023,0.016,-0.003,-0.018,0.000,
23.006,-0.051,0.716,-0.069,-0.419,0.872,0.023,0.012,0.005,-0.013,0.000,
23.008,-0.060,0.727,-0.069,-0.419,0.873,0.022,-0.002,0.015,-0.007,0.000,
23.010,-0.077,0.735,-0.068,-0.419,0.875,0.022,-0.023,0.023,-0.003,0.000,
23.012,-0.097,0.737,-0.069,-0.419,0.876,0.022,-0.040,0.025,-0.001,0.000,
23.014,-0.110,0.736,-0.074,-0.420,0.878,0.022,-0.046,0.020,-0.003,0.000,
23.016,-0.111,0.737,-0.078,-0.420,0.879,0.022,-0.038,0.011,-0.007,0.000,
23.018,-0.100,0.742,-0.075,-0.420,0.881,0.022,-0.024,0.003,-0.011,0.000,
23.020,-0.083,0.751,-0.067,-0.420,0.882,0.022,-0.014,-0.000,-0.013,0.000,
23.022,-0.067,0.763,-0.055,-0.420,0.884,0.021,-0.014,0.004,-0.010,0.000,
23.024,-0.056,0.772,-0.045,-0.421,0.885,0.021,-0.020,0.011,-0.001,0.000,
23.026,-0.054,0.775,-0.041,-0.421,0.887,0.021,-0.020,0.019,0.010,0.000,
23.028,-0.055,0.773,-0.044,-0.421,0.888,0.021,-0.006,0.024,0.016,0.000,
23.030,-0.054,0.773,-0.049,-0.421,0.890,0.021,0.020,0.025,0.013,0.000,
23.032,-0.048,0.781,-0.051,-0.421,0.891,0.021,0.049,0.023,0.001,0.000,
23.034,-0.037,0.797,-0.048,-0.421,0.893,0.021,0.065,0.020,-0.014,0.000,
23.036,-0.022,0.816,-0.042,-0.421,0.895,0.021,0.063,0.018,-0.022,0.000,
23.038,-0.006,0.833,-0.038,-0.421,0.896,0.021,0.046,0.019,-0.021,0.000,
23.040,0.007,0.843,-0.039,-0.421,0.898,0.021,0.029,0.020,-0.012,0.000,
23.042,0.015,0.849,-0.045,-0.421,0.899,0.021,0.021,0.022,-0.001,0.000,
23.044,0.017,0.856,-0.050,-0.421,0.901,0.020,0.026,0.020,0.004,0.000,
23.046,0.012,0.870,-0.050,-0.421,0.903,0.020,0.034,0.015,0.000,0.000,
23.048,0.001,0.889,-0.045,-0.421,0.905,0.020,0.033,0.007,-0.010,0.000,
23.050,-0.009,0.907,-0.039,-0.421,0.906,0.020,0.017,0.000,-0.018,0.000,
23.052,-0.012,0.917,-0.036,-0.421,0.908,0.020,-0.009,-0.004,-0.021,0.000,
23.054,-0.007,0.915,-0.037,-0.421,0.910,0.020,-0.031,-0.004,-0.015,0.000,
23.056,0.003,0.905,-0.042,-0.421,0.912,0.020,-0.039,-0.001,-0.005,0.000,
23.058,0.008,0.893,-0.046,-0.421,0.914,0.020,-0.031,0.002,0.006,0.000,
23.060,0.005,0.887,-0.046,-0.421,0.915,0.020,-0.013,0.003,0.013,0.000,
23.062,-0.004,0.885,-0.040,-0.421,0.917,0.020,0.002,0.000,0.016,0.000,
23.064,-0.015,0.887,-0.031,-0.421,0.919,0.020,0.005,-0.006,0.016,0.000,
23.066,-0.020,0.888,-0.024,-0.421,0.921,0.020,-0.001,-0.011,0.013,0.000,
23.068,-0.016,0.887,-0.022,-0.421,0.923,0.020,-0.009,-0.013,0.011,0.000,
23.070,-0.004,0.884,-0.026,-0.421,0.924,0.019,-0.007,-0.011,0.011,0.000,
23.072,0.011,0.882,-0.033,-0.421,0.926,0.019,0.006,-0.006,0.012,0.000,
23.074,0.021,0.883,-0.038,-0.421,0.928,0.019,0.025,0.001,0.015,0.000,
23.076,0.024,0.888,-0.038,-0.421,0.930,0.019,0.037,0.009,0.017,0.000,
23.078,0.022,0.895,-0.034,-0.421,0.931,0.019,0.037,0.015,0.017,0.000,
23.080,0.020,0.902,-0.031,-0.421,0.933,0.019,0.026,0.018,0.012,0.000,
23.082,0.020,0.906,-0.032,-0.421,0.935,0.019,0.013,0.017,0.004,0.000,
23.084,0.023,0.909,-0.036,-0.421,0.937,0.019,0.006,0.015,-0.006,0.000,
23.086,0.024,0.910,-0.041,-0.421,0.939,0.019,0.008,0.014,-0.015,0.000,
23.088,0.020,0.911,-0.042,-0.421,0.940,0.019,0.013,0.014,-0.021,0.000,
23.090,0.007,0.913,-0.039,-0.421,0.942,0.019,0.012,0.016,-0.023,0.000,
23.092,-0.014,0.917,-0.035,-0.421,0.944,0.019,0.002,0.019,-0.023,2.000,
23.094,-0.035,0.919,-0.030,-0.421,0.946,0.019,-0.015,0.021,-0.023,0.000,
23.096,-0.048,0.910,-0.025,-0.421,0.948,0.019,-0.033,0.021,-0.025,0.000,
23.098,0.006,0.800,0.009,-0.421,0.950,0.019,-0.057,0.020,-0.020,0.000,
23.100,0.268,0.481,0.112,-0.421,0.951,0.019,-0.100,0.020,-0.008,0.000,
23.102,0.908,0.017,0.291,-0.421,0.952,0.019,-0.170,0.020,-0.002,0.000,
23.104,1.987,-0.564,0.526,-0.419,0.952,0.019,-0.261,0.020,-0.010,0.000,
23.106,3.123,-1.234,0.749,-0.415,0.951,0.020,-0.347,0.018,-0.024,0.000,
23.108,3.820,-1.895,0.885,-0.409,0.949,0.022,-0.395,0.016,-0.031,0.000,
23.110,3.796,-2.498,0.902,-0.401,0.945,0.024,-0.386,0.015,-0.026,0.000,
23.112,3.131,-3.017,0.819,-0.393,0.940,0.025,-0.327,0.019,-0.010,0.000,
23.114,2.160,-3.413,0.695,-0.387,0.934,0.027,-0.251,0.027,0.006,0.000,
23.116,1.224,-3.688,0.586,-0.383,0.927,0.028,-0.189,0.035,0.016,0.000,
23.118,0.554,-3.874,0.518,-0.380,0.920,0.030,-0.158,0.037,0.015,0.000,
23.120,0.204,-4.005,0.483,-0.379,0.912,0.031,-0.147,0.029,0.007,0.000,
23.122,0.095,-4.071,0.462,-0.379,0.904,0.032,-0.133,0.014,-0.005,0.000,
23.124,0.107,-4.063,0.439,-0.379,0.896,0.033,-0.101,-0.003,-0.015,0.000,
23.126,0.123,-3.993,0.407,-0.378,0.888,0.033,-0.054,-0.015,-0.019,0.000,
23.128,0.067,-3.893,0.365,-0.378,0.880,0.034,-0.008,-0.017,-0.014,0.000,
23.130,-0.079,-3.802,0.317,-0.378,0.872,0.035,0.018,-0.006,-0.003,0.000,
23.132,-0.271,-3.737,0.269,-0.378,0.864,0.036,0.021,0.011,0.009,0.000,
23.134,-0.434,-3.712,0.229,-0.379,0.857,0.036,0.012,0.025,0.016,0.000,
23.136,-0.535,-3.733,0.198,-0.380,0.849,0.037,0.008,0.028,0.014,0.000,
23.138,-0.580,-3.793,0.173,-0.381,0.842,0.037,0.015,0.022,0.003,0.000,
23.140,-0.595,-3.871,0.154,-0.382,0.834,0.037,0.030,0.016,-0.011,0.000,
23.142,-0.619,-3.935,0.137,-0.383,0.827,0.038,0.042,0.014,-0.020,0.000,
23.144,-0.681,-3.966,0.118,-0.384,0.819,0.038,0.045,0.019,-0.021,0.000,
23.146,-0.785,-3.964,0.091,-0.386,0.811,0.038,0.041,0.028,-0.014,8.000,
23.148,-0.902,-3.934,0.061,-0.387,0.803,0.038,0.038,0.034,-0.003,0.000,
23.150,-0.991,-3.892,0.037,-0.389,0.795,0.039,0.043,0.032,0.005,0.000,
23.152,-0.959,-3.851,0.035,-0.391,0.787,0.039,0.067,0.027,0.013,0.000,
23.154,-0.687,-3.785,0.077,-0.393,0.779,0.039,0.112,0.024,0.017,0.000,
23.156,-0.202,-3.634,0.155,-0.394,0.772,0.039,0.176,0.023,0.006,0.000,
23.158,0.356,-3.352,0.244,-0.395,0.765,0.039,0.247,0.017,-0.016,0.000,
23.160,0.797,-2.944,0.316,-0.394,0.758,0.040,0.306,0.003,-0.039,0.000,
23.162,1.009,-2.455,0.341,-0.392,0.752,0.040,0.333,-0.014,-0.051,0.000,
23.164,1.025,-1.947,0.318,-0.390,0.747,0.041,0.316,-0.025,-0.046,0.000,
23.166,0.977,-1.455,0.270,-0.388,0.743,0.042,0.259,-0.022,-0.028,1.000,
23.168,0.977,-0.996,0.221,-0.386,0.740,0.042,0.187,-0.006,-0.003,0.000,
23.170,1.045,-0.583,0.179,-0.384,0.738,0.043,0.129,0.013,0.021,0.000,
23.172,1.154,-0.202,0.150,-0.382,0.737,0.043,0.103,0.020,0.039,0.000,
23.174,1.256,0.164,0.134,-0.380,0.737,0.043,0.107,0.011,0.045,0.000,
23.176,1.314,0.509,0.123,-0.377,0.737,0.043,0.120,-0.008,0.038,0.000,
23.178,1.306,0.799,0.109,-0.375,0.738,0.044,0.117,-0.023,0.018,0.000,
23.180,1.234,1.003,0.090,-0.372,0.740,0.044,0.088,-0.026,-0.006,0.000,
23.182,1.116,1.103,0.069,-0.370,0.742,0.044,0.038,-0.015,-0.023,0.000,
23.184,0.967,1.107,0.052,-0.367,0.744,0.044,-0.013,0.002,-0.025,0.000,
23.186,0.806,1.053,0.046,-0.366,0.746,0.044,-0.043,0.016,-0.013,0.000,
23.188,0.647,0.978,0.052,-0.364,0.748,0.044,-0.044,0.021,0.007,0.000,
23.190,0.502,0.910,0.065,-0.363,0.750,0.045,-0.026,0.017,0.022,0.000,
23.192,0.389,0.862,0.076,-0.362,0.752,0.045,-0.011,0.008,0.022,0.000,
23.194,0.304,0.827,0.078,-0.361,0.754,0.045,-0.014,-0.001,0.007,0.000,
23.196,0.230,0.787,0.064,-0.360,0.755,0.045,-0.034,-0.008,-0.018,0.000,
23.198,0.155,0.731,0.038,-0.360,0.757,0.045,-0.053,-0.013,-0.038,0.000,
23.200,0.073,0.666,0.006,-0.359,0.758,0.045,-0.052,-0.016,-0.044,0.000,
23.202,-0.018,0.608,-0.021,-0.359,0.760,0.045,-0.024,-0.015,-0.032,0.000,
23.204,-0.115,0.575,-0.038,-0.359,0.761,0.045,0.020,-0.007,-0.008,0.000,
23.206,-0.213,0.574,-0.045,-0.360,0.762,0.045,0.056,0.006,0.016,0.000,
23.208,-0.300,0.598,-0.046,-0.360,0.763,0.045,0.063,0.019,0.030,0.000,
23.210,-0.368,0.627,-0.045,-0.361,0.764,0.045,0.040,0.027,0.027,0.000,
23.212,-0.405,0.640,-0.049,-0.361,0.766,0.045,0.006,0.027,0.012,0.000,
23.214,-0.401,0.632,-0.056,-0.362,0.767,0.045,-0.015,0.020,-0.009,0.000,
23.216,-0.355,0.610,-0.063,-0.363,0.768,0.045,-0.008,0.008,-0.024,0.000,
23.218,-0.279,0.590,-0.066,-0.364,0.769,0.044,0.022,0.002,-0.027,0.000,
23.220,-0.199,0.589,-0.063,-0.364,0.771,0.044,0.049,0.006,-0.018,0.000,
23.222,-0.142,0.608,-0.055,-0.365,0.772,0.044,0.051,0.019,-0.002,0.000,
23.224,-0.120,0.635,-0.045,-0.365,0.773,0.044,0.024,0.031,0.012,0.000,
23.226,-0.128,0.658,-0.042,-0.365,0.774,0.044,-0.015,0.034,0.017,0.000,
23.228,-0.148,0.669,-0.050,-0.365,0.776,0.044,-0.038,0.026,0.010,0.000,
23.230,-0.165,0.671,-0.065,-0.366,0.777,0.044,-0.032,0.013,-0.005,0.000,
23.232,-0.166,0.675,-0.079,-0.366,0.778,0.044,-0.002,0.003,-0.022,0.000,
23.234,-0.152,0.690,-0.086,-0.366,0.780,0.044,0.027,-0.002,-0.033,0.000,
23.236,-0.127,0.715,-0.088,-0.367,0.781,0.043,0.034,0.000,-0.034,0.000,
23.238,-0.103,0.738,-0.088,-0.367,0.782,0.043,0.013,0.005,-0.025,0.000,
23.240,-0.087,0.749,-0.092,-0.367,0.784,0.043,-0.020,0.010,-0.012,0.000,
23.242,-0.082,0.743,-0.097,-0.367,0.785,0.043,-0.038,0.014,0.001,0.000,
