time,gyrx,gyry,gyrz,rol,pit,yaw,accx,accy,accz,vCmds
1.521,-0.009,-0.015,0.001,-0.324,-1.111,-9.875,-0.011,-0.017,0.001,-0.284,-0.521,-10.127,0.000,
1.522,-0.010,-0.015,0.001,-0.324,-1.111,-9.875,-0.011,-0.017,0.001,-0.285,-0.521,-10.127,0.000,
1.523,-0.010,-0.015,0.001,-0.323,-1.110,-9.875,-0.011,-0.017,0.001,-0.285,-0.521,-10.127,0.000,
1.524,-0.010,-0.015,0.001,-0.323,-1.110,-9.875,-0.011,-0.017,0.001,-0.286,-0.522,-10.126,0.000,
1.525,-0.010,-0.015,0.001,-0.323,-1.109,-9.875,-0.011,-0.017,0.001,-0.286,-0.522,-10.126,0.000,
1.526,-0.010,-0.015,0.001,-0.322,-1.108,-9.875,-0.011,-0.017,0.001,-0.286,-0.522,-10.125,0.000,
1.527,-0.010,-0.015,0.001,-0.322,-1.108,-9.876,-0.011,-0.017,0.001,-0.287,-0.522,-10.125,0.000,
1.528,-0.010,-0.015,0.001,-0.321,-1.108,-9.876,-0.011,-0.017,0.001,-0.287,-0.522,-10.126,0.000,
1.529,-0.010,-0.015,0.001,-0.321,-1.108,-9.876,-0.011,-0.017,0.001,-0.287,-0.522,-10.126,0.000,
1.530,-0.010,-0.016,0.001,-0.321,-1.108,-9.876,-0.011,-0.017,0.001,-0.287,-0.521,-10.127,0.000,
1.531,-0.010,-0.016,0.001,-0.320,-1.108,-9.875,-0.011,-0.017,0.001,-0.287,-0.521,-10.128,0.000,
1.532,-0.011,-0.016,0.001,-0.320,-1.108,-9.875,-0.011,-0.017,0.001,-0.287,-0.520,-10.129,0.000,
1.533,-0.011,-0.016,0.001,-0.320,-1.108,-9.875,-0.012,-0.017,0.001,-0.288,-0.519,-10.129,0.000,
1.534,-0.011,-0.016,0.001,-0.320,-1.108,-9.875,-0.012,-0.017,0.001,-0.288,-0.518,-10.130,0.000,
1.535,-0.011,-0.016,0.001,-0.319,-1.108,-9.874,-0.012,-0.017,0.001,-0.289,-0.518,-10.131,0.000,
1.536,-0.011,-0.016,0.001,-0.318,-1.107,-9.874,-0.012,-0.017,0.001,-0.290,-0.518,-10.132,0.000,
1.537,-0.011,-0.016,0.001,-0.318,-1.107,-9.873,-0.012,-0.017,0.001,-0.290,-0.518,-10.134,0.000,
1.538,-0.011,-0.016,0.001,-0.317,-1.105,-9.872,-0.012,-0.017,0.001,-0.290,-0.517,-10.136,0.000,
1.539,-0.011,-0.016,0.001,-0.317,-1.104,-9.872,-0.012,-0.017,0.001,-0.289,-0.515,-10.137,0.000,
1.540,-0.011,-0.016,0.001,-0.316,-1.102,-9.871,-0.012,-0.017,0.002,-0.288,-0.514,-10.137,0.000,
1.541,-0.011,-0.016,0.001,-0.315,-1.101,-9.870,-0.012,-0.017,0.002,-0.287,-0.512,-10.137,0.000,
1.542,-0.011,-0.017,0.001,-0.315,-1.099,-9.868,-0.013,-0.017,0.002,-0.286,-0.511,-10.136,0.000,
1.543,-0.011,-0.017,0.001,-0.315,-1.098,-9.867,-0.013,-0.017,0.002,-0.285,-0.509,-10.134,0.000,
1.544,-0.011,-0.017,0.001,-0.316,-1.097,-9.866,-0.013,-0.017,0.002,-0.284,-0.506,-10.133,0.000,
1.545,-0.011,-0.017,0.001,-0.318,-1.096,-9.864,-0.013,-0.017,0.002,-0.284,-0.504,-10.131,0.000,
1.546,-0.011,-0.017,0.001,-0.319,-1.095,-9.863,-0.013,-0.017,0.002,-0.283,-0.501,-10.130,0.000,
1.547,-0.011,-0.017,0.001,-0.321,-1.094,-9.862,-0.013,-0.018,0.002,-0.283,-0.499,-10.128,0.000,
1.548,-0.011,-0.017,0.001,-0.323,-1.094,-9.861,-0.013,-0.018,0.002,-0.283,-0.496,-10.128,0.000,
1.549,-0.011,-0.017,0.001,-0.325,-1.093,-9.860,-0.013,-0.018,0.002,-0.283,-0.495,-10.128,0.000,
1.550,-0.011,-0.017,0.001,-0.327,-1.093,-9.858,-0.013,-0.018,0.002,-0.282,-0.493,-10.128,0.000,
1.551,-0.011,-0.017,0.001,-0.328,-1.092,-9.857,-0.014,-0.018,0.001,-0.282,-0.493,-10.127,0.000,
1.552,-0.011,-0.017,0.001,-0.330,-1.092,-9.856,-0.014,-0.018,0.001,-0.282,-0.492,-10.126,0.000,
1.553,-0.011,-0.017,0.001,-0.331,-1.091,-9.855,-0.014,-0.018,0.001,-0.282,-0.491,-10.125,0.000,
1.554,-0.011,-0.017,0.001,-0.332,-1.091,-9.854,-0.014,-0.018,0.001,-0.281,-0.491,-10.124,0.000,
1.555,-0.011,-0.017,0.001,-0.333,-1.091,-9.854,-0.014,-0.018,0.001,-0.281,-0.490,-10.124,0.000,
1.556,-0.011,-0.017,0.001,-0.334,-1.090,-9.853,-0.014,-0.019,0.001,-0.281,-0.489,-10.123,0.000,
1.557,-0.010,-0.017,0.001,-0.334,-1.090,-9.852,-0.014,-0.019,0.001,-0.281,-0.489,-10.123,0.000,
1.558,-0.010,-0.017,0.001,-0.335,-1.089,-9.851,-0.014,-0.019,0.001,-0.282,-0.489,-10.123,0.000,
1.559,-0.010,-0.017,0.001,-0.335,-1.088,-9.851,-0.014,-0.019,0.001,-0.283,-0.489,-10.122,0.000,
1.560,-0.010,-0.017,0.001,-0.336,-1.088,-9.850,-0.014,-0.019,0.001,-0.283,-0.489,-10.121,0.000,
1.561,-0.010,-0.017,0.001,-0.336,-1.088,-9.849,-0.014,-0.019,0.001,-0.284,-0.489,-10.121,0.000,
1.562,-0.010,-0.018,0.001,-0.336,-1.087,-9.848,-0.014,-0.019,0.001,-0.284,-0.489,-10.121,0.000,
1.563,-0.010,-0.018,0.001,-0.337,-1.088,-9.848,-0.014,-0.019,0.001,-0.283,-0.489,-10.121,0.000,
1.564,-0.010,-0.018,0.001,-0.338,-1.088,-9.848,-0.014,-0.020,0.000,-0.283,-0.490,-10.122,0.000,
1.565,-0.010,-0.018,0.001,-0.338,-1.087,-9.849,-0.013,-0.020,0.000,-0.281,-0.490,-10.123,0.000,
1.566,-0.010,-0.018,0.001,-0.339,-1.087,-9.849,-0.013,-0.020,0.000,-0.280,-0.491,-10.124,0.000,
1.567,-0.010,-0.018,0.001,-0.339,-1.086,-9.850,-0.013,-0.020,0.000,-0.279,-0.491,-10.125,0.000,
1.568,-0.010,-0.018,0.001,-0.340,-1.086,-9.851,-0.013,-0.020,0.000,-0.278,-0.491,-10.127,0.000,
1.569,-0.010,-0.018,0.001,-0.340,-1.085,-9.851,-0.013,-0.020,0.000,-0.277,-0.491,-10.128,0.000,
1.570,-0.010,-0.019,0.001,-0.341,-1.084,-9.853,-0.012,-0.020,0.000,-0.277,-0.492,-10.129,0.000,
1.571,-0.009,-0.019,0.001,-0.341,-1.084,-9.854,-0.012,-0.020,0.000,-0.277,-0.492,-10.130,0.000,
1.572,-0.009,-0.019,0.001,-0.342,-1.083,-9.856,-0.012,-0.021,0.000,-0.277,-0.493,-10.132,0.000,
1.573,-0.009,-0.019,0.001,-0.342,-1.083,-9.858,-0.012,-0.021,0.000,-0.277,-0.493,-10.135,0.000,
1.574,-0.009,-0.019,0.001,-0.342,-1.083,-9.860,-0.011,-0.021,0.001,-0.278,-0.494,-10.137,0.000,
1.575,-0.009,-0.019,0.001,-0.342,-1.083,-9.862,-0.011,-0.021,0.001,-0.279,-0.494,-10.139,0.000,
1.576,-0.009,-0.020,0.001,-0.341,-1.084,-9.864,-0.011,-0.021,0.001,-0.281,-0.494,-10.142,0.000,
1.577,-0.009,-0.020,0.001,-0.341,-1.085,-9.867,-0.010,-0.021,0.001,-0.284,-0.495,-10.145,0.000,
1.578,-0.009,-0.020,0.001,-0.341,-1.087,-9.869,-0.010,-0.021,0.001,-0.286,-0.495,-10.148,0.000,
1.579,-0.009,-0.020,0.001,-0.341,-1.089,-9.872,-0.010,-0.021,0.001,-0.289,-0.495,-10.151,0.000,
1.580,-0.009,-0.020,0.001,-0.341,-1.090,-9.876,-0.010,-0.021,0.001,-0.292,-0.496,-10.155,0.000,
1.581,-0.009,-0.020,0.002,-0.341,-1.092,-9.879,-0.010,-0.021,0.001,-0.294,-0.496,-10.159,0.000,
1.582,-0.009,-0.020,0.002,-0.341,-1.094,-9.883,-0.010,-0.021,0.001,-0.296,-0.497,-10.163,0.000,
1.583,-0.009,-0.020,0.002,-0.341,-1.096,-9.887,-0.010,-0.021,0.001,-0.298,-0.498,-10.167,0.000,
1.584,-0.009,-0.020,0.002,-0.340,-1.098,-9.891,-0.010,-0.021,0.001,-0.300,-0.500,-10.171,0.000,
1.585,-0.009,-0.021,0.002,-0.339,-1.101,-9.895,-0.010,-0.021,0.001,-0.301,-0.502,-10.175,0.000,
1.586,-0.009,-0.021,0.002,-0.339,-1.103,-9.899,-0.010,-0.021,0.001,-0.302,-0.505,-10.178,0.000,
1.587,-0.009,-0.021,0.002,-0.339,-1.105,-9.903,-0.010,-0.021,0.001,-0.303,-0.507,-10.182,0.000,
1.588,-0.009,-0.021,0.002,-0.338,-1.107,-9.907,-0.010,-0.021,0.001,-0.303,-0.510,-10.185,0.000,
1.589,-0.009,-0.021,0.002,-0.337,-1.109,-9.911,-0.010,-0.021,0.002,-0.304,-0.514,-10.189,0.000,
1.590,-0.009,-0.021,0.002,-0.336,-1.111,-9.915,-0.010,-0.021,0.001,-0.304,-0.517,-10.193,0.000,
1.591,-0.009,-0.021,0.002,-0.336,-1.114,-9.918,-0.010,-0.021,0.001,-0.305,-0.519,-10.196,0.000,
1.592,-0.009,-0.021,0.003,-0.335,-1.116,-9.922,-0.010,-0.021,0.001,-0.305,-0.522,-10.200,0.000,
1.593,-0.009,-0.021,0.003,-0.334,-1.119,-9.926,-0.010,-0.021,0.001,-0.304,-0.524,-10.203,0.000,
1.594,-0.009,-0.021,0.003,-0.334,-1.121,-9.929,-0.010,-0.021,0.001,-0.304,-0.527,-10.207,0.000,
1.595,-0.009,-0.021,0.003,-0.334,-1.124,-9.932,-0.010,-0.021,0.001,-0.303,-0.530,-10.210,0.000,
1.596,-0.009,-0.021,0.003,-0.334,-1.124,-9.932,-0.010,-0.021,0.001,-0.302,-0.532,-10.214,0.000,
1.597,-0.009,-0.021,0.003,-0.334,-1.128,-9.935,-0.010,-0.021,0.002,-0.301,-0.535,-10.218,0.000,
1.598,-0.009,-0.021,0.003,-0.334,-1.131,-9.938,-0.010,-0.021,0.002,-0.300,-0.537,-10.221,0.000,
1.599,-0.009,-0.021,0.003,-0.334,-1.135,-9.940,-0.010,-0.021,0.002,-0.299,-0.539,-10.225,0.000,
1.600,-0.009,-0.021,0.003,-0.334,-1.139,-9.942,-0.010,-0.021,0.002,-0.298,-0.541,-10.228,0.000,
1.601,-0.009,-0.021,0.003,-0.334,-1.142,-9.944,-0.011,-0.021,0.002,-0.297,-0.542,-10.231,0.000,
1.602,-0.009,-0.020,0.003,-0.334,-1.146,-9.946,-0.011,-0.021,0.002,-0.297,-0.542,-10.234,0.000,
1.603,-0.010,-0.020,0.003,-0.334,-1.149,-9.948,-0.011,-0.021,0.002,-0.296,-0.543,-10.237,0.000,
1.604,-0.010,-0.020,0.003,-0.333,-1.152,-9.949,-0.011,-0.021,0.002,-0.296,-0.543,-10.240,0.000,
1.605,-0.010,-0.020,0.003,-0.333,-1.155,-9.951,-0.012,-0.021,0.002,-0.295,-0.544,-10.242,0.000,
1.606,-0.010,-0.020,0.003,-0.334,-1.158,-9.952,-0.012,-0.021,0.001,-0.295,-0.544,-10.243,0.000,
1.607,-0.011,-0.020,0.003,-0.334,-1.160,-9.953,-0.012,-0.021,0.001,-0.295,-0.546,-10.244,0.000,
1.608,-0.011,-0.020,0.003,-0.335,-1.162,-9.954,-0.012,-0.021,0.001,-0.296,-0.547,-10.245,0.000,
1.609,-0.011,-0.020,0.003,-0.336,-1.164,-9.954,-0.013,-0.021,0.001,-0.296,-0.548,-10.245,0.000,
1.610,-0.012,-0.020,0.003,-0.338,-1.165,-9.954,-0.013,-0.020,0.001,-0.295,-0.548,-10.244,0.000,
1.611,-0.012,-0.020,0.003,-0.339,-1.166,-9.954,-0.013,-0.020,0.001,-0.295,-0.549,-10.243,0.000,
1.612,-0.012,-0.020,0.003,-0.341,-1.166,-9.953,-0.014,-0.020,0.001,-0.294,-0.550,-10.241,0.000,
1.613,-0.013,-0.020,0.003,-0.343,-1.166,-9.952,-0.014,-0.020,0.001,-0.292,-0.551,-10.238,0.000,
1.614,-0.013,-0.020,0.003,-0.345,-1.166,-9.951,-0.014,-0.020,0.001,-0.291,-0.552,-10.234,0.000,
1.615,-0.013,-0.020,0.003,-0.347,-1.165,-9.949,-0.015,-0.020,0.001,-0.290,-0.553,-10.231,0.000,
1.616,-0.014,-0.020,0.003,-0.349,-1.165,-9.947,-0.015,-0.020,0.001,-0.289,-0.554,-10.227,0.000,
1.617,-0.014,-0.020,0.003,-0.351,-1.165,-9.945,-0.015,-0.020,0.001,-0.288,-0.555,-10.223,0.000,
1.618,-0.015,-0.020,0.003,-0.353,-1.165,-9.943,-0.016,-0.020,0.001,-0.288,-0.555,-10.220,0.000,
1.619,-0.015,-0.020,0.003,-0.355,-1.165,-9.941,-0.016,-0.020,0.001,-0.287,-0.556,-10.216,0.000,
1.620,-0.016,-0.020,0.003,-0.356,-1.164,-9.938,-0.016,-0.020,0.001,-0.286,-0.556,-10.212,0.000,
1.621,-0.016,-0.019,0.003,-0.357,-1.164,-9.935,-0.017,-0.020,0.001,-0.286,-0.555,-10.209,0.000,
1.622,-0.017,-0.019,0.002,-0.358,-1.163,-9.932,-0.017,-0.020,0.001,-0.286,-0.555,-10.205,0.000,
1.623,-0.017,-0.019,0.002,-0.358,-1.162,-9.928,-0.018,-0.019,0.001,-0.286,-0.554,-10.203,0.000,
1.624,-0.017,-0.019,0.002,-0.358,-1.160,-9.924,-0.018,-0.019,0.001,-0.285,-0.553,-10.200,0.000,
1.625,-0.018,-0.019,0.002,-0.359,-1.159,-9.921,-0.018,-0.019,0.001,-0.285,-0.553,-10.197,0.000,
1.626,-0.018,-0.019,0.002,-0.359,-1.157,-9.917,-0.019,-0.019,0.001,-0.285,-0.552,-10.194,0.000,
1.627,-0.019,-0.019,0.002,-0.359,-1.155,-9.912,-0.019,-0.019,0.001,-0.285,-0.551,-10.191,0.000,
1.628,-0.019,-0.019,0.002,-0.359,-1.152,-9.908,-0.020,-0.019,0.001,-0.285,-0.550,-10.187,0.000,
1.629,-0.019,-0.019,0.002,-0.359,-1.150,-9.903,-0.020,-0.019,0.001,-0.286,-0.548,-10.183,0.000,
1.630,-0.020,-0.019,0.002,-0.358,-1.147,-9.898,-0.020,-0.019,0.001,-0.287,-0.547,-10.179,0.000,
1.631,-0.020,-0.019,0.002,-0.357,-1.145,-9.893,-0.021,-0.019,0.001,-0.289,-0.545,-10.174,0.000,
1.632,-0.021,-0.019,0.002,-0.357,-1.143,-9.889,-0.021,-0.019,0.001,-0.290,-0.543,-10.169,0.000,
1.633,-0.021,-0.019,0.002,-0.356,-1.140,-9.885,-0.021,-0.019,0.001,-0.292,-0.541,-10.164,0.000,
1.634,-0.021,-0.019,0.002,-0.356,-1.138,-9.882,-0.022,-0.019,0.001,-0.295,-0.539,-10.159,0.000,
1.635,-0.022,-0.019,0.002,-0.356,-1.135,-9.879,-0.022,-0.019,0.001,-0.297,-0.537,-10.154,0.000,
1.636,-0.022,-0.019,0.002,-0.356,-1.132,-9.876,-0.022,-0.019,0.001,-0.299,-0.535,-10.149,0.000,
1.637,-0.023,-0.019,0.002,-0.355,-1.128,-9.873,-0.023,-0.019,0.001,-0.301,-0.533,-10.144,0.000,
1.638,-0.023,-0.019,0.002,-0.355,-1.124,-9.870,-0.023,-0.019,0.001,-0.302,-0.531,-10.139,0.000,
1.639,-0.023,-0.020,0.002,-0.355,-1.119,-9.867,-0.024,-0.019,0.001,-0.304,-0.528,-10.134,0.000,
1.640,-0.024,-0.020,0.002,-0.355,-1.115,-9.864,-0.024,-0.020,0.001,-0.305,-0.524,-10.130,0.000,
1.641,-0.024,-0.020,0.002,-0.354,-1.110,-9.861,-0.024,-0.020,0.001,-0.306,-0.520,-10.126,0.000,
1.642,-0.024,-0.020,0.002,-0.354,-1.105,-9.858,-0.025,-0.020,0.001,-0.307,-0.516,-10.122,0.000,
1.643,-0.024,-0.020,0.002,-0.353,-1.100,-9.856,-0.025,-0.020,0.001,-0.308,-0.512,-10.119,0.000,
1.644,-0.025,-0.020,0.002,-0.352,-1.095,-9.853,-0.025,-0.020,0.001,-0.308,-0.508,-10.116,0.000,
1.645,-0.025,-0.020,0.002,-0.352,-1.090,-9.850,-0.026,-0.020,0.001,-0.309,-0.503,-10.113,0.000,
1.646,-0.025,-0.020,0.002,-0.351,-1.084,-9.847,-0.026,-0.021,0.001,-0.309,-0.498,-10.111,0.000,
1.647,-0.025,-0.020,0.002,-0.350,-1.078,-9.844,-0.026,-0.021,0.001,-0.309,-0.493,-10.108,0.000,
1.648,-0.025,-0.020,0.002,-0.350,-1.073,-9.841,-0.026,-0.021,0.001,-0.309,-0.488,-10.104,0.000,
1.649,-0.025,-0.020,0.001,-0.349,-1.067,-9.839,-0.026,-0.021,0.001,-0.310,-0.483,-10.101,0.000,
1.650,-0.025,-0.020,0.001,-0.349,-1.061,-9.836,-0.026,-0.021,0.001,-0.311,-0.478,-10.098,0.000,
1.651,-0.025,-0.020,0.001,-0.348,-1.056,-9.834,-0.026,-0.021,0.001,-0.312,-0.472,-10.094,0.000,
1.652,-0.025,-0.020,0.001,-0.347,-1.051,-9.831,-0.026,-0.022,0.001,-0.312,-0.467,-10.091,0.000,
1.653,-0.025,-0.021,0.002,-0.346,-1.047,-9.828,-0.026,-0.022,0.002,-0.313,-0.461,-10.088,0.000,
1.654,-0.025,-0.021,0.002,-0.345,-1.042,-9.826,-0.026,-0.022,0.002,-0.313,-0.456,-10.085,0.000,
1.655,-0.024,-0.021,0.002,-0.344,-1.037,-9.823,-0.026,-0.022,0.002,-0.312,-0.451,-10.082,0.000,
1.656,-0.024,-0.021,0.002,-0.344,-1.032,-9.820,-0.026,-0.022,0.002,-0.312,-0.446,-10.079,0.000,
1.657,-0.024,-0.021,0.002,-0.344,-1.026,-9.816,-0.026,-0.022,0.002,-0.311,-0.440,-10.074,0.000,
1.658,-0.024,-0.022,0.002,-0.344,-1.021,-9.813,-0.026,-0.022,0.002,-0.311,-0.435,-10.070,0.000,
1.659,-0.024,-0.022,0.002,-0.343,-1.015,-9.809,-0.026,-0.023,0.002,-0.310,-0.430,-10.064,0.000,
1.660,-0.024,-0.022,0.002,-0.343,-1.010,-9.805,-0.026,-0.023,0.002,-0.309,-0.425,-10.059,0.000,
1.661,-0.023,-0.022,0.002,-0.343,-1.005,-9.801,-0.025,-0.023,0.002,-0.308,-0.420,-10.055,0.000,
1.662,-0.023,-0.022,0.002,-0.343,-1.000,-9.797,-0.025,-0.023,0.002,-0.308,-0.416,-10.051,0.000,
1.663,-0.023,-0.022,0.002,-0.343,-0.995,-9.792,-0.025,-0.023,0.002,-0.307,-0.411,-10.046,0.000,
1.664,-0.023,-0.023,0.002,-0.344,-0.991,-9.787,-0.025,-0.023,0.002,-0.306,-0.406,-10.041,0.000,
1.665,-0.023,-0.023,0.002,-0.344,-0.986,-9.782,-0.025,-0.024,0.002,-0.305,-0.400,-10.035,0.000,
1.666,-0.022,-0.023,0.002,-0.345,-0.982,-9.776,-0.024,-0.024,0.002,-0.303,-0.395,-10.029,0.000,
1.667,-0.022,-0.023,0.002,-0.346,-0.978,-9.770,-0.024,-0.024,0.001,-0.303,-0.389,-10.023,0.000,
1.668,-0.021,-0.023,0.002,-0.346,-0.973,-9.764,-0.024,-0.024,0.001,-0.302,-0.384,-10.016,0.000,
1.669,-0.021,-0.024,0.002,-0.346,-0.968,-9.757,-0.023,-0.024,0.001,-0.302,-0.380,-10.010,0.000,
1.670,-0.021,-0.024,0.002,-0.347,-0.963,-9.751,-0.023,-0.025,0.001,-0.301,-0.375,-10.003,0.000,
1.671,-0.020,-0.024,0.002,-0.347,-0.958,-9.744,-0.022,-0.025,0.001,-0.301,-0.370,-9.998,0.000,
1.672,-0.020,-0.024,0.002,-0.347,-0.954,-9.738,-0.022,-0.025,0.001,-0.300,-0.366,-9.992,0.000,
1.673,-0.019,-0.025,0.002,-0.347,-0.949,-9.731,-0.022,-0.026,0.001,-0.299,-0.362,-9.988,0.000,
1.674,-0.019,-0.025,0.002,-0.348,-0.944,-9.724,-0.021,-0.026,0.001,-0.299,-0.358,-9.984,0.000,
1.675,-0.019,-0.025,0.002,-0.349,-0.939,-9.716,-0.021,-0.026,0.000,-0.298,-0.354,-9.979,0.000,
1.676,-0.018,-0.025,0.002,-0.349,-0.935,-9.709,-0.020,-0.027,0.000,-0.298,-0.350,-9.975,0.000,
1.677,-0.018,-0.026,0.002,-0.350,-0.931,-9.701,-0.020,-0.027,0.000,-0.298,-0.345,-9.970,0.000,
1.678,-0.017,-0.026,0.002,-0.351,-0.926,-9.694,-0.019,-0.027,0.000,-0.298,-0.340,-9.965,0.000,
1.679,-0.017,-0.026,0.002,-0.352,-0.922,-9.686,-0.019,-0.027,0.000,-0.298,-0.335,-9.960,0.000,
1.680,-0.016,-0.026,0.002,-0.353,-0.918,-9.679,-0.018,-0.028,0.000,-0.298,-0.330,-9.954,0.000,
1.681,-0.016,-0.027,0.002,-0.354,-0.913,-9.672,-0.017,-0.028,0.000,-0.299,-0.325,-9.948,0.000,
1.682,-0.015,-0.027,0.002,-0.355,-0.909,-9.665,-0.017,-0.028,0.000,-0.300,-0.320,-9.941,0.000,
1.683,-0.015,-0.027,0.002,-0.355,-0.904,-9.659,-0.016,-0.028,0.000,-0.301,-0.315,-9.934,0.000,
1.684,-0.014,-0.028,0.002,-0.356,-0.900,-9.653,-0.015,-0.029,0.001,-0.302,-0.311,-9.927,0.000,
1.685,-0.013,-0.028,0.002,-0.356,-0.896,-9.648,-0.015,-0.029,0.001,-0.302,-0.307,-9.921,0.000,
1.686,-0.013,-0.029,0.002,-0.357,-0.893,-9.643,-0.014,-0.029,0.001,-0.303,-0.303,-9.916,0.000,
1.687,-0.012,-0.029,0.002,-0.358,-0.890,-9.639,-0.013,-0.030,0.001,-0.304,-0.300,-9.911,0.000,
1.688,-0.011,-0.029,0.002,-0.358,-0.887,-9.636,-0.013,-0.030,0.002,-0.305,-0.297,-9.906,0.000,
1.689,-0.010,-0.030,0.002,-0.359,-0.884,-9.634,-0.012,-0.030,0.002,-0.306,-0.295,-9.902,0.000,
1.690,-0.009,-0.030,0.002,-0.359,-0.882,-9.632,-0.011,-0.031,0.002,-0.308,-0.293,-9.898,0.000,
1.691,-0.009,-0.030,0.002,-0.360,-0.880,-9.631,-0.011,-0.031,0.002,-0.310,-0.291,-9.896,0.000,
1.692,-0.008,-0.031,0.002,-0.360,-0.879,-9.630,-0.010,-0.031,0.002,-0.311,-0.290,-9.895,0.000,
1.693,-0.007,-0.031,0.002,-0.361,-0.878,-9.630,-0.009,-0.032,0.002,-0.313,-0.289,-9.894,0.000,
1.694,-0.007,-0.032,0.002,-0.362,-0.878,-9.631,-0.008,-0.032,0.002,-0.315,-0.289,-9.895,0.000,
1.695,-0.006,-0.032,0.003,-0.363,-0.878,-9.632,-0.007,-0.032,0.002,-0.317,-0.290,-9.897,0.000,
1.696,-0.005,-0.032,0.003,-0.364,-0.878,-9.635,-0.007,-0.033,0.002,-0.319,-0.291,-9.900,0.000,
1.697,-0.004,-0.033,0.003,-0.366,-0.878,-9.638,-0.006,-0.033,0.002,-0.321,-0.293,-9.904,0.000,
1.698,-0.004,-0.033,0.003,-0.368,-0.879,-9.643,-0.005,-0.033,0.003,-0.322,-0.296,-9.909,0.000,
1.699,-0.003,-0.033,0.003,-0.369,-0.880,-9.648,-0.004,-0.034,0.003,-0.324,-0.298,-9.914,0.000,
1.700,-0.002,-0.034,0.003,-0.370,-0.883,-9.655,-0.003,-0.034,0.003,-0.324,-0.301,-9.921,0.000,
1.701,-0.002,-0.034,0.002,-0.372,-0.885,-9.662,-0.003,-0.035,0.003,-0.325,-0.304,-9.928,0.000,
1.702,-0.001,-0.034,0.002,-0.374,-0.888,-9.671,-0.002,-0.035,0.003,-0.326,-0.307,-9.937,0.000,
1.703,-0.000,-0.035,0.002,-0.375,-0.892,-9.680,-0.001,-0.035,0.003,-0.327,-0.310,-9.947,0.000,
1.704,-0.000,-0.035,0.002,-0.375,-0.892,-9.680,-0.000,-0.036,0.003,-0.328,-0.314,-9.957,0.000,
1.705,0.000,-0.035,0.002,-0.377,-0.897,-9.690,0.000,-0.036,0.002,-0.330,-0.317,-9.967,0.000,
1.706,0.001,-0.035,0.002,-0.379,-0.901,-9.701,0.001,-0.036,0.002,-0.331,-0.321,-9.978,0.000,
1.707,0.002,-0.035,0.002,-0.381,-0.906,-9.712,0.002,-0.036,0.002,-0.333,-0.325,-9.989,0.000,
1.708,0.002,-0.036,0.002,-0.383,-0.911,-9.724,0.002,-0.037,0.002,-0.334,-0.329,-10.001,0.000,
1.709,0.003,-0.036,0.002,-0.384,-0.917,-9.736,0.003,-0.037,0.002,-0.335,-0.334,-10.013,0.000,
1.710,0.003,-0.036,0.002,-0.384,-0.923,-9.749,0.004,-0.037,0.002,-0.336,-0.339,-10.026,0.000,
1.711,0.004,-0.036,0.002,-0.385,-0.930,-9.763,0.004,-0.038,0.002,-0.337,-0.345,-10.040,0.000,
1.712,0.004,-0.037,0.002,-0.386,-0.937,-9.776,0.005,-0.038,0.002,-0.338,-0.351,-10.054,0.000,
1.713,0.005,-0.037,0.003,-0.387,-0.945,-9.791,0.005,-0.038,0.002,-0.339,-0.357,-10.068,0.000,
1.714,0.005,-0.037,0.003,-0.388,-0.953,-9.806,0.006,-0.038,0.002,-0.339,-0.363,-10.082,0.000,
1.715,0.006,-0.037,0.003,-0.389,-0.961,-9.821,0.006,-0.039,0.002,-0.340,-0.370,-10.096,0.000,
1.716,0.006,-0.037,0.003,-0.390,-0.970,-9.837,0.006,-0.039,0.002,-0.341,-0.377,-10.110,0.000,
1.717,0.007,-0.037,0.003,-0.391,-0.979,-9.853,0.007,-0.039,0.002,-0.342,-0.385,-10.124,0.000,
1.718,0.007,-0.037,0.003,-0.392,-0.988,-9.869,0.007,-0.039,0.002,-0.343,-0.393,-10.138,0.000,
1.719,0.007,-0.037,0.003,-0.392,-0.997,-9.885,0.007,-0.039,0.002,-0.344,-0.401,-10.152,0.000,
1.720,0.008,-0.037,0.003,-0.393,-1.007,-9.900,0.007,-0.039,0.002,-0.344,-0.409,-10.166,0.000,
1.721,0.008,-0.037,0.002,-0.393,-1.016,-9.915,0.008,-0.039,0.002,-0.345,-0.417,-10.180,0.000,
1.722,0.008,-0.037,0.002,-0.393,-1.025,-9.930,0.008,-0.039,0.002,-0.345,-0.425,-10.195,0.000,
1.723,0.008,-0.037,0.003,-0.393,-1.033,-9.944,0.008,-0.039,0.002,-0.346,-0.433,-10.208,0.000,
1.724,0.008,-0.037,0.003,-0.393,-1.042,-9.957,0.008,-0.039,0.002,-0.347,-0.442,-10.221,0.000,
1.725,0.008,-0.037,0.003,-0.394,-1.051,-9.970,0.008,-0.038,0.002,-0.347,-0.451,-10.234,0.000,
1.726,0.008,-0.037,0.003,-0.395,-1.059,-9.982,0.007,-0.038,0.002,-0.348,-0.460,-10.245,0.000,
1.727,0.008,-0.036,0.003,-0.397,-1.068,-9.993,0.007,-0.038,0.002,-0.348,-0.469,-10.256,0.000,
1.728,0.008,-0.036,0.003,-0.398,-1.077,-10.004,0.007,-0.038,0.002,-0.348,-0.479,-10.266,0.000,
1.729,0.008,-0.036,0.003,-0.399,-1.086,-10.013,0.007,-0.037,0.002,-0.348,-0.488,-10.275,0.000,
