4.611,2.698,-7.521,-1.878,-6.238,-0.747,0.035,0.547,0.724,0.039,8.000,
4.613,2.882,-7.486,-1.793,-6.233,-0.762,0.031,0.555,0.730,0.049,12.000,
4.615,3.037,-7.423,-1.674,-6.227,-0.777,0.027,0.570,0.743,0.064,8.000,
4.617,3.173,-7.350,-1.509,-6.221,-0.792,0.024,0.589,0.757,0.085,8.000,
4.619,3.261,-7.295,-1.353,-6.214,-0.807,0.021,0.608,0.767,0.105,8.000,
4.621,3.306,-7.267,-1.205,-6.208,-0.822,0.018,0.625,0.767,0.119,12.000,
4.623,3.317,-7.267,-1.094,-6.201,-0.836,0.016,0.633,0.762,0.125,8.000,
4.625,3.313,-7.285,-1.024,-6.195,-0.851,0.014,0.632,0.755,0.123,8.000,
4.627,3.306,-7.312,-0.983,-6.188,-0.865,0.012,0.625,0.747,0.117,8.000,
4.630,3.297,-7.331,-0.969,-6.181,-0.880,0.010,0.615,0.737,0.108,8.000,
4.632,3.279,-7.330,-0.968,-6.175,-0.894,0.008,0.607,0.725,0.104,8.000,
4.634,3.249,-7.315,-0.969,-6.168,-0.909,0.006,0.600,0.710,0.106,12.000,
4.636,3.183,-7.296,-0.959,-6.162,-0.924,0.004,0.594,0.694,0.113,8.000,
4.638,3.093,-7.279,-0.936,-6.155,-0.938,0.002,0.592,0.683,0.122,8.000,
4.640,2.948,-7.259,-0.890,-6.149,-0.953,0.000,0.599,0.681,0.127,8.000,
4.642,2.788,-7.237,-0.847,-6.143,-0.967,-0.002,0.614,0.686,0.130,8.000,
4.644,2.602,-7.212,-0.813,-6.138,-0.982,-0.003,0.634,0.696,0.131,8.000,
4.646,2.438,-7.188,-0.790,-6.132,-0.996,-0.005,0.657,0.709,0.125,8.000,
4.648,2.307,-7.161,-0.782,-6.128,-1.011,-0.007,0.683,0.723,0.113,12.000,
4.650,2.162,-7.109,-0.782,-6.123,-1.025,-0.008,0.711,0.736,0.100,8.000,
4.652,2.027,-7.047,-0.773,-6.119,-1.039,-0.010,0.738,0.747,0.096,8.000,
4.654,1.828,-6.962,-0.696,-6.115,-1.053,-0.011,0.765,0.756,0.102,8.000,
4.656,1.641,-6.880,-0.590,-6.111,-1.067,-0.013,0.786,0.764,0.108,8.000,
4.658,1.504,-6.810,-0.487,-6.108,-1.081,-0.014,0.799,0.768,0.109,8.000,
4.660,1.396,-6.728,-0.391,-6.105,-1.095,-0.015,0.805,0.770,0.101,8.000,
4.662,1.322,-6.644,-0.327,-6.102,-1.108,-0.016,0.806,0.775,0.081,8.000,
4.664,1.249,-6.532,-0.301,-6.099,-1.121,-0.016,0.806,0.782,0.053,8.000,
4.666,1.181,-6.416,-0.311,-6.097,-1.134,-0.017,0.805,0.791,0.026,8.000,
4.668,1.099,-6.271,-0.353,-6.094,-1.147,-0.017,0.806,0.799,0.006,8.000,
4.670,1.024,-6.124,-0.402,-6.092,-1.160,-0.018,0.811,0.804,-0.006,12.000,
4.672,0.960,-5.940,-0.438,-6.090,-1.172,-0.019,0.817,0.803,-0.012,8.000,
4.674,0.918,-5.763,-0.450,-6.088,-1.184,-0.020,0.822,0.793,-0.016,8.000,
4.677,0.893,-5.616,-0.441,-6.086,-1.195,-0.021,0.821,0.775,-0.020,8.000,
4.679,0.867,-5.462,-0.412,-6.085,-1.207,-0.022,0.811,0.753,-0.026,8.000,
4.681,0.845,-5.323,-0.378,-6.083,-1.218,-0.022,0.793,0.734,-0.037,0.000,
4.683,0.822,-5.163,-0.354,-6.081,-1.228,-0.023,0.773,0.723,-0.052,8.000,
4.685,0.809,-5.013,-0.346,-6.079,-1.239,-0.024,0.755,0.720,-0.065,8.000,
4.687,0.812,-4.848,-0.360,-6.078,-1.249,-0.025,0.743,0.723,-0.068,8.000,
4.689,0.830,-4.706,-0.392,-6.076,-1.258,-0.025,0.738,0.730,-0.057,8.000,
4.691,0.869,-4.573,-0.445,-6.075,-1.268,-0.026,0.741,0.739,-0.031,8.000,
4.693,0.913,-4.480,-0.492,-6.073,-1.277,-0.027,0.747,0.749,0.004,0.000,
4.695,0.958,-4.433,-0.521,-6.071,-1.286,-0.028,0.748,0.755,0.044,8.000,
4.697,0.995,-4.429,-0.537,-6.069,-1.295,-0.029,0.739,0.755,0.080,8.000,
4.699,1.039,-4.456,-0.563,-6.067,-1.304,-0.030,0.723,0.752,0.105,8.000,
4.706,1.084,-4.491,-0.597,-6.065,-1.312,-0.031,0.705,0.748,0.117,4.000,
4.708,1.257,-4.413,-0.693,-6.063,-1.321,-0.032,0.676,0.747,0.130,8.000,
4.710,1.445,-4.274,-0.799,-6.060,-1.330,-0.034,0.651,0.744,0.142,8.000,
4.712,1.585,-4.088,-0.895,-6.057,-1.339,-0.035,0.636,0.738,0.153,0.000,
4.714,1.647,-3.916,-0.962,-6.054,-1.347,-0.037,0.633,0.732,0.162,8.000,
4.716,1.639,-3.751,-1.029,-6.051,-1.355,-0.039,0.636,0.721,0.168,8.000,
4.718,1.590,-3.634,-1.091,-6.048,-1.362,-0.041,0.639,0.706,0.168,0.000,
4.720,1.525,-3.576,-1.185,-6.045,-1.370,-0.043,0.643,0.688,0.165,8.000,
4.722,1.476,-3.575,-1.293,-6.041,-1.377,-0.046,0.648,0.670,0.160,12.000,
4.724,1.464,-3.636,-1.427,-6.039,-1.384,-0.048,0.651,0.654,0.154,0.000,
4.726,1.479,-3.734,-1.544,-6.036,-1.391,-0.051,0.654,0.641,0.150,8.000,
4.729,1.509,-3.847,-1.627,-6.033,-1.399,-0.054,0.653,0.634,0.147,8.000,
4.731,1.548,-3.994,-1.709,-6.030,-1.406,-0.058,0.647,0.634,0.139,0.000,
4.733,1.581,-4.166,-1.804,-6.027,-1.414,-0.061,0.635,0.638,0.128,12.000,
4.735,1.585,-4.332,-1.915,-6.023,-1.423,-0.065,0.622,0.644,0.116,0.000,
4.737,1.573,-4.429,-1.990,-6.020,-1.431,-0.068,0.610,0.650,0.103,8.000,
4.739,1.536,-4.490,-2.083,-6.017,-1.440,-0.072,0.603,0.656,0.088,12.000,
4.741,1.492,-4.539,-2.198,-6.014,-1.449,-0.077,0.601,0.662,0.073,8.000,
4.743,1.462,-4.572,-2.296,-6.011,-1.458,-0.081,0.608,0.670,0.058,0.000,
4.745,1.459,-4.589,-2.357,-6.008,-1.467,-0.086,0.624,0.676,0.046,12.000,
4.747,1.491,-4.600,-2.383,-6.005,-1.477,-0.090,0.643,0.686,0.042,8.000,
4.749,1.544,-4.621,-2.354,-6.002,-1.486,-0.095,0.663,0.703,0.046,8.000,
4.751,1.589,-4.652,-2.289,-5.999,-1.495,-0.100,0.680,0.726,0.054,4.000,
4.753,1.606,-4.706,-2.198,-5.996,-1.504,-0.104,0.694,0.750,0.064,8.000,
4.755,1.593,-4.766,-2.120,-5.993,-1.514,-0.109,0.706,0.774,0.074,8.000,
4.757,1.549,-4.840,-2.069,-5.990,-1.523,-0.113,0.715,0.789,0.078,12.000,
4.759,1.492,-4.911,-2.048,-5.986,-1.533,-0.117,0.720,0.789,0.073,8.000,
4.761,1.418,-4.997,-2.023,-5.983,-1.543,-0.121,0.723,0.778,0.062,4.000,
4.763,1.341,-5.084,-1.984,-5.981,-1.553,-0.125,0.730,0.758,0.052,8.000,
4.765,1.240,-5.194,-1.906,-5.978,-1.563,-0.129,0.742,0.739,0.048,8.000,
4.767,1.144,-5.298,-1.813,-5.975,-1.573,-0.133,0.757,0.727,0.049,12.000,
4.769,1.065,-5.379,-1.718,-5.973,-1.584,-0.137,0.771,0.720,0.050,8.000,
4.771,0.984,-5.462,-1.591,-5.971,-1.595,-0.140,0.782,0.715,0.047,8.000,
4.773,0.917,-5.533,-1.459,-5.969,-1.606,-0.143,0.785,0.712,0.039,8.000,
4.775,0.856,-5.603,-1.310,-5.967,-1.617,-0.146,0.782,0.708,0.032,4.000,
4.778,0.813,-5.653,-1.179,-5.966,-1.628,-0.149,0.775,0.704,0.025,8.000,
4.780,0.791,-5.677,-1.046,-5.964,-1.639,-0.151,0.768,0.702,0.015,8.000,
4.782,0.791,-5.673,-0.932,-5.962,-1.651,-0.153,0.763,0.700,0.002,8.000,
4.784,0.814,-5.638,-0.818,-5.961,-1.662,-0.155,0.760,0.694,-0.006,12.000,
4.786,0.848,-5.590,-0.728,-5.959,-1.673,-0.157,0.754,0.680,-0.006,8.000,
4.788,0.885,-5.546,-0.663,-5.957,-1.684,-0.158,0.745,0.664,0.001,8.000,
4.790,0.919,-5.518,-0.611,-5.956,-1.695,-0.159,0.734,0.649,0.011,8.000,
4.792,0.945,-5.512,-0.564,-5.954,-1.706,-0.161,0.721,0.638,0.021,8.000,
4.794,0.970,-5.548,-0.489,-5.952,-1.718,-0.162,0.705,0.628,0.034,8.000,
4.796,0.984,-5.591,-0.429,-5.950,-1.729,-0.163,0.684,0.619,0.052,8.000,
4.798,0.986,-5.639,-0.378,-5.948,-1.740,-0.164,0.662,0.611,0.071,8.000,
4.800,0.979,-5.679,-0.343,-5.946,-1.751,-0.164,0.643,0.608,0.094,8.000,
4.802,0.957,-5.712,-0.304,-5.944,-1.762,-0.165,0.627,0.620,0.125,8.000,
4.804,0.930,-5.742,-0.258,-5.942,-1.774,-0.166,0.619,0.645,0.155,12.000,
4.806,0.917,-5.763,-0.222,-5.940,-1.785,-0.166,0.614,0.675,0.177,8.000,
4.808,0.922,-5.770,-0.201,-5.938,-1.797,-0.167,0.610,0.704,0.189,8.000,
4.810,0.944,-5.766,-0.194,-5.937,-1.808,-0.167,0.603,0.726,0.192,8.000,
4.812,0.982,-5.750,-0.208,-5.935,-1.820,-0.167,0.596,0.736,0.187,8.000,
4.814,1.022,-5.721,-0.238,-5.933,-1.831,-0.168,0.590,0.732,0.173,8.000,
4.816,1.074,-5.660,-0.286,-5.931,-1.843,-0.168,0.587,0.721,0.150,8.000,
4.818,1.130,-5.579,-0.348,-5.929,-1.854,-0.169,0.590,0.707,0.122,8.000,
4.820,1.211,-5.454,-0.447,-5.926,-1.865,-0.170,0.598,0.690,0.100,8.000,
4.822,1.295,-5.323,-0.553,-5.924,-1.876,-0.171,0.607,0.670,0.088,8.000,
4.825,1.375,-5.205,-0.647,-5.921,-1.887,-0.172,0.614,0.648,0.083,8.000,
4.827,1.490,-5.081,-0.754,-5.919,-1.897,-0.173,0.622,0.625,0.084,8.000,
4.829,1.659,-4.962,-0.883,-5.916,-1.907,-0.174,0.629,0.605,0.093,8.000,
4.831,1.875,-4.846,-1.023,-5.912,-1.917,-0.176,0.638,0.590,0.102,0.000,
4.833,2.029,-4.778,-1.113,-5.908,-1.927,-0.178,0.649,0.585,0.107,12.000,
4.835,2.200,-4.676,-1.209,-5.904,-1.937,-0.180,0.661,0.588,0.108,8.000,
4.837,2.311,-4.596,-1.271,-5.900,-1.946,-0.183,0.667,0.595,0.111,8.000,
4.839,2.410,-4.492,-1.309,-5.895,-1.955,-0.185,0.659,0.606,0.113,8.000,
4.841,2.493,-4.338,-1.326,-5.891,-1.964,-0.188,0.642,0.617,0.116,8.000,
4.843,2.533,-4.177,-1.319,-5.886,-1.973,-0.191,0.621,0.627,0.118,4.000,
4.845,2.498,-3.999,-1.277,-5.881,-1.981,-0.193,0.601,0.635,0.125,8.000,
4.847,2.411,-3.854,-1.220,-5.876,-1.989,-0.196,0.583,0.639,0.141,8.000,
4.849,2.296,-3.758,-1.169,-5.871,-1.997,-0.198,0.568,0.635,0.161,8.000,
4.851,2.130,-3.684,-1.131,-5.866,-2.004,-0.201,0.555,0.619,0.180,0.000,
4.853,1.917,-3.605,-1.134,-5.862,-2.012,-0.203,0.549,0.598,0.190,12.000,
4.855,1.722,-3.529,-1.174,-5.858,-2.019,-0.205,0.552,0.580,0.187,8.000,
4.857,1.533,-3.420,-1.237,-5.855,-2.026,-0.208,0.561,0.575,0.171,0.000,
4.859,1.381,-3.295,-1.285,-5.852,-2.033,-0.210,0.573,0.582,0.140,8.000,
4.861,1.271,-3.167,-1.304,-5.849,-2.039,-0.213,0.582,0.598,0.096,8.000,
4.863,1.166,-3.008,-1.297,-5.846,-2.046,-0.215,0.586,0.615,0.046,4.000,
4.865,1.055,-2.842,-1.301,-5.844,-2.052,-0.218,0.581,0.630,-0.002,8.000,
4.867,0.959,-2.720,-1.318,-5.842,-2.058,-0.220,0.570,0.637,-0.038,0.000,
4.869,0.883,-2.655,-1.338,-5.840,-2.063,-0.223,0.556,0.634,-0.061,8.000,
4.872,0.818,-2.640,-1.357,-5.838,-2.068,-0.226,0.549,0.624,-0.068,4.000,
4.874,0.777,-2.666,-1.378,-5.836,-2.074,-0.228,0.554,0.609,-0.065,8.000,
4.876,0.763,-2.739,-1.425,-5.835,-2.079,-0.231,0.572,0.595,-0.053,0.000,
4.878,0.776,-2.833,-1.485,-5.833,-2.084,-0.234,0.592,0.588,-0.039,8.000,
4.880,0.836,-2.957,-1.563,-5.832,-2.090,-0.237,0.610,0.590,-0.022,4.000,
4.882,0.924,-3.082,-1.633,-5.830,-2.096,-0.240,0.624,0.596,-0.004,8.000,
4.884,1.046,-3.246,-1.683,-5.828,-2.102,-0.243,0.639,0.603,0.021,0.000,
4.886,1.174,-3.473,-1.706,-5.826,-2.109,-0.247,0.653,0.608,0.045,8.000,
4.888,1.261,-3.699,-1.701,-5.824,-2.116,-0.250,0.665,0.611,0.070,12.000,
4.890,1.298,-3.888,-1.673,-5.821,-2.123,-0.254,0.672,0.613,0.089,0.000,
4.892,1.297,-4.032,-1.629,-5.819,-2.131,-0.257,0.674,0.616,0.098,8.000,
4.894,1.281,-4.178,-1.560,-5.816,-2.139,-0.260,0.675,0.622,0.097,12.000,
4.896,1.264,-4.301,-1.494,-5.814,-2.147,-0.263,0.677,0.629,0.089,0.000,
4.898,1.251,-4.429,-1.402,-5.811,-2.156,-0.266,0.679,0.638,0.085,8.000,
4.900,1.245,-4.519,-1.312,-5.809,-2.165,-0.269,0.678,0.649,0.096,8.000,
4.903,1.244,-4.565,-1.221,-5.806,-2.174,-0.272,0.676,0.661,0.123,12.000,
4.904,1.247,-4.569,-1.150,-5.804,-2.183,-0.274,0.674,0.668,0.162,8.000,
4.906,1.251,-4.543,-1.101,-5.801,-2.192,-0.276,0.667,0.667,0.201,0.000,
4.908,1.244,-4.483,-1.044,-5.799,-2.201,-0.279,0.657,0.663,0.237,8.000,
4.910,1.227,-4.411,-0.982,-5.796,-2.210,-0.281,0.646,0.657,0.268,8.000,
4.912,1.194,-4.327,-0.891,-5.794,-2.219,-0.283,0.636,0.650,0.291,12.000,
4.914,1.153,-4.258,-0.799,-5.791,-2.227,-0.284,0.628,0.644,0.306,8.000,
4.916,1.096,-4.202,-0.700,-5.789,-2.236,-0.286,0.620,0.642,0.312,0.000,
4.919,1.031,-4.171,-0.603,-5.787,-2.244,-0.287,0.612,0.647,0.309,8.000,
4.921,0.937,-4.165,-0.462,-5.785,-2.253,-0.289,0.604,0.661,0.300,8.000,
4.923,0.831,-4.180,-0.318,-5.783,-2.261,-0.290,0.599,0.676,0.289,8.000,
4.925,0.675,-4.213,-0.170,-5.781,-2.269,-0.290,0.595,0.693,0.283,8.000,
4.927,0.508,-4.250,-0.044,-5.780,-2.278,-0.291,0.586,0.714,0.277,4.000,
4.929,0.303,-4.286,0.085,-5.779,-2.286,-0.291,0.565,0.742,0.265,8.000,
4.931,0.114,-4.309,0.192,-5.778,-2.295,-0.291,0.544,0.764,0.253,8.000,
4.933,-0.031,-4.321,0.274,-5.778,-2.303,-0.290,0.528,0.778,0.242,8.000,
4.935,-0.163,-4.333,0.356,-5.778,-2.312,-0.290,0.523,0.781,0.232,0.000,
4.937,-0.265,-4.349,0.418,-5.778,-2.321,-0.289,0.523,0.777,0.220,8.000,
4.939,-0.346,-4.387,0.460,-5.779,-2.329,-0.288,0.521,0.771,0.209,8.000,
4.941,-0.402,-4.443,0.479,-5.780,-2.338,-0.287,0.515,0.766,0.202,8.000,
4.944,-0.464,-4.545,0.474,-5.780,-2.347,-0.286,0.512,0.763,0.199,8.000,
4.946,-0.553,-4.703,0.452,-5.781,-2.356,-0.285,0.521,0.759,0.194,8.000,
4.948,-0.639,-4.862,0.428,-5.782,-2.366,-0.284,0.538,0.754,0.183,0.000,
4.950,-0.717,-5.022,0.409,-5.784,-2.375,-0.283,0.552,0.746,0.165,8.000,
4.952,-0.770,-5.144,0.400,-5.785,-2.385,-0.283,0.554,0.733,0.143,8.000,
4.954,-0.816,-5.246,0.427,-5.787,-2.396,-0.282,0.544,0.718,0.122,8.000,
4.956,-0.857,-5.322,0.483,-5.788,-2.406,-0.281,0.529,0.705,0.104,8.000,
4.958,-0.909,-5.402,0.568,-5.790,-2.417,-0.280,0.513,0.697,0.092,8.000,
4.960,-0.957,-5.473,0.645,-5.792,-2.428,-0.279,0.504,0.692,0.088,8.000,
4.962,-1.003,-5.530,0.694,-5.794,-2.439,-0.278,0.500,0.690,0.090,9.000,
4.964,-1.035,-5.557,0.706,-5.796,-2.450,-0.276,0.500,0.688,0.094,8.000,
4.966,-1.050,-5.556,0.687,-5.798,-2.461,-0.275,0.501,0.685,0.099,8.000,
4.968,-1.038,-5.538,0.641,-5.800,-2.472,-0.273,0.499,0.681,0.100,8.000,
4.970,-1.007,-5.519,0.584,-5.802,-2.483,-0.272,0.495,0.679,0.096,8.000,
4.972,-0.943,-5.509,0.508,-5.804,-2.494,-0.271,0.487,0.673,0.088,8.000,
4.974,-0.840,-5.505,0.410,-5.806,-2.505,-0.270,0.478,0.665,0.080,8.000,
4.976,-0.728,-5.504,0.306,-5.808,-2.516,-0.269,0.472,0.657,0.077,8.000,
4.978,-0.627,-5.504,0.200,-5.809,-2.527,-0.268,0.472,0.652,0.080,8.000,
4.980,-0.508,-5.514,0.050,-5.810,-2.538,-0.268,0.479,0.655,0.088,8.000,
4.982,-0.386,-5.532,-0.117,-5.811,-2.549,-0.268,0.489,0.665,0.099,8.000,
4.984,-0.218,-5.558,-0.338,-5.812,-2.560,-0.268,0.496,0.676,0.108,8.000,
4.986,-0.044,-5.581,-0.549,-5.813,-2.571,-0.269,0.499,0.681,0.109,8.000,
4.988,0.158,-5.589,-0.760,-5.813,-2.582,-0.270,0.498,0.677,0.100,8.000,
4.991,0.369,-5.567,-0.976,-5.812,-2.594,-0.272,0.501,0.661,0.076,8.000,
4.993,0.536,-5.524,-1.143,-5.812,-2.605,-0.273,0.508,0.646,0.051,8.000,
4.995,0.683,-5.450,-1.264,-5.810,-2.616,-0.276,0.516,0.639,0.035,8.000,
4.997,0.793,-5.365,-1.326,-5.809,-2.627,-0.278,0.527,0.641,0.027,8.000,
4.999,0.867,-5.282,-1.337,-5.808,-2.637,-0.281,0.538,0.647,0.019,12.000,
5.001,0.942,-5.168,-1.306,-5.806,-2.648,-0.284,0.547,0.650,0.005,8.000,
5.003,1.008,-5.050,-1.260,-5.804,-2.658,-0.286,0.555,0.651,-0.016,8.000,
5.005,1.070,-4.908,-1.221,-5.802,-2.668,-0.289,0.562,0.653,-0.036,8.000,
5.007,1.108,-4.775,-1.197,-5.800,-2.678,-0.291,0.572,0.659,-0.055,8.000,
5.009,1.116,-4.639,-1.168,-5.798,-2.688,-0.294,0.585,0.664,-0.069,8.000,
5.011,1.101,-4.526,-1.130,-5.795,-2.697,-0.296,0.600,0.663,-0.076,8.000,
5.013,1.077,-4.417,-1.065,-5.793,-2.706,-0.298,0.615,0.658,-0.077,8.000,
5.015,1.055,-4.327,-0.997,-5.791,-2.715,-0.300,0.633,0.651,-0.076,8.000,
5.017,1.026,-4.245,-0.932,-5.789,-2.724,-0.302,0.658,0.645,-0.067,8.000,
5.019,0.991,-4.181,-0.888,-5.787,-2.732,-0.304,0.681,0.643,-0.052,0.000,
5.021,0.928,-4.127,-0.853,-5.785,-2.740,-0.306,0.700,0.644,-0.029,8.000,
5.023,0.840,-4.081,-0.812,-5.783,-2.749,-0.308,0.711,0.647,-0.005,9.000,
5.025,0.762,-4.052,-0.772,-5.781,-2.757,-0.309,0.712,0.650,0.014,8.000,
5.027,0.712,-4.037,-0.736,-5.780,-2.765,-0.311,0.702,0.653,0.033,8.000,
5.029,0.691,-4.035,-0.685,-5.778,-2.773,-0.312,0.679,0.661,0.053,0.000,
5.031,0.692,-4.030,-0.600,-5.777,-2.781,-0.314,0.648,0.673,0.071,8.000,
5.033,0.705,-4.018,-0.512,-5.776,-2.789,-0.315,0.619,0.689,0.084,8.000,
5.035,0.725,-3.997,-0.436,-5.774,-2.797,-0.316,0.597,0.706,0.088,8.000,
5.037,0.748,-3.969,-0.381,-5.773,-2.805,-0.317,0.582,0.720,0.086,8.000,
5.040,0.777,-3.919,-0.336,-5.771,-2.813,-0.318,0.562,0.724,0.081,0.000,
5.042,0.823,-3.842,-0.296,-5.770,-2.821,-0.318,0.541,0.717,0.074,8.000,
5.044,0.869,-3.765,-0.260,-5.768,-2.829,-0.319,0.526,0.705,0.064,8.000,
5.046,0.902,-3.670,-0.217,-5.766,-2.836,-0.319,0.515,0.689,0.048,8.000,
5.048,0.913,-3.569,-0.175,-5.764,-2.844,-0.320,0.509,0.672,0.030,0.000,
5.050,0.880,-3.423,-0.132,-5.763,-2.851,-0.320,0.507,0.657,0.021,9.000,
5.052,0.811,-3.269,-0.103,-5.761,-2.857,-0.320,0.505,0.644,0.023,8.000,
5.054,0.672,-3.090,-0.091,-5.759,-2.864,-0.321,0.502,0.631,0.032,8.000,
5.056,0.510,-2.927,-0.095,-5.758,-2.870,-0.321,0.498,0.620,0.042,0.000,
5.058,0.362,-2.796,-0.113,-5.757,-2.876,-0.321,0.497,0.616,0.050,8.000,
5.060,0.218,-2.660,-0.167,-5.756,-2.882,-0.321,0.498,0.615,0.056,8.000,
5.062,0.101,-2.541,-0.240,-5.756,-2.887,-0.321,0.503,0.615,0.063,1.000,
5.064,-0.028,-2.400,-0.365,-5.756,-2.892,-0.322,0.512,0.615,0.073,8.000,
5.066,-0.112,-2.302,-0.468,-5.756,-2.897,-0.323,0.519,0.615,0.081,0.000,
5.068,-0.183,-2.187,-0.566,-5.756,-2.901,-0.324,0.524,0.617,0.087,8.000,
5.070,-0.218,-2.108,-0.624,-5.756,-2.906,-0.325,0.527,0.618,0.090,0.000,
5.072,-0.267,-2.037,-0.645,-5.757,-2.910,-0.326,0.532,0.618,0.094,8.000,
5.074,-0.362,-1.993,-0.640,-5.757,-2.914,-0.327,0.542,0.617,0.100,0.000,
5.076,-0.469,-1.990,-0.621,-5.758,-2.918,-0.329,0.555,0.617,0.106,8.000,
5.078,-0.572,-2.044,-0.586,-5.759,-2.922,-0.330,0.566,0.620,0.109,0.000,
5.080,-0.641,-2.126,-0.545,-5.760,-2.926,-0.331,0.570,0.626,0.110,0.000,
5.082,-0.667,-2.210,-0.508,-5.761,-2.930,-0.332,0.568,0.633,0.110,8.000,
5.084,-0.649,-2.307,-0.495,-5.763,-2.935,-0.333,0.556,0.637,0.112,1.000,
5.087,-0.607,-2.430,-0.521,-5.764,-2.939,-0.334,0.534,0.644,0.121,8.000,
5.089,-0.574,-2.552,-0.556,-5.765,-2.944,-0.335,0.511,0.651,0.138,0.000,
5.091,-0.585,-2.696,-0.569,-5.766,-2.949,-0.336,0.494,0.655,0.158,8.000,
5.093,-0.629,-2.832,-0.556,-5.767,-2.955,-0.337,0.486,0.656,0.174,0.000,
5.095,-0.701,-2.994,-0.509,-5.769,-2.960,-0.338,0.488,0.653,0.178,8.000,
5.097,-0.774,-3.147,-0.444,-5.770,-2.966,-0.340,0.493,0.646,0.167,0.000,
5.099,-0.840,-3.277,-0.375,-5.772,-2.973,-0.340,0.492,0.637,0.144,8.000,
5.101,-0.920,-3.424,-0.300,-5.773,-2.979,-0.341,0.481,0.627,0.120,8.000,
5.103,-1.004,-3.592,-0.234,-5.775,-2.986,-0.342,0.464,0.622,0.097,0.000,
5.105,-1.060,-3.731,-0.189,-5.777,-2.993,-0.342,0.445,0.621,0.076,8.000,
5.107,-1.080,-3.823,-0.162,-5.779,-3.001,-0.343,0.433,0.622,0.059,9.000,
5.109,-1.069,-3.891,-0.110,-5.781,-3.008,-0.343,0.432,0.623,0.046,8.000,
5.111,-1.046,-3.933,-0.034,-5.784,-3.016,-0.343,0.443,0.628,0.034,0.000,
5.113,-1.040,-3.955,0.088,-5.786,-3.024,-0.343,0.466,0.639,0.021,8.000,
5.115,-1.054,-3.963,0.245,-5.788,-3.032,-0.343,0.492,0.650,0.008,8.000,
5.117,-1.073,-3.958,0.386,-5.790,-3.040,-0.343,0.513,0.657,-0.004,8.000,
5.119,-1.074,-3.932,0.488,-5.792,-3.048,-0.342,0.532,0.658,-0.021,9.000,
5.121,-1.060,-3.887,0.529,-5.794,-3.056,-0.341,0.542,0.655,-0.033,0.000,
5.123,-1.018,-3.785,0.506,-5.796,-3.064,-0.340,0.535,0.655,-0.030,8.000,
5.125,-0.965,-3.656,0.447,-5.798,-3.071,-0.339,0.519,0.659,-0.019,8.000,
5.127,-0.921,-3.493,0.376,-5.800,-3.078,-0.338,0.502,0.665,-0.005,9.000,
5.129,-0.899,-3.375,0.327,-5.802,-3.085,-0.337,0.489,0.672,0.006,8.000,
5.131,-0.906,-3.288,0.300,-5.804,-3.092,-0.336,0.481,0.675,0.016,0.000,
5.134,-0.934,-3.243,0.277,-5.806,-3.099,-0.336,0.477,0.678,0.023,9.000,
5.136,-0.965,-3.242,0.256,-5.808,-3.105,-0.335,0.473,0.682,0.026,8.000,
5.138,-0.999,-3.281,0.243,-5.809,-3.112,-0.335,0.464,0.685,0.028,0.000,
5.140,-1.029,-3.332,0.247,-5.811,-3.118,-0.334,0.451,0.682,0.031,8.000,
5.142,-1.064,-3.372,0.284,-5.814,-3.125,-0.334,0.440,0.675,0.038,8.000,
5.144,-1.096,-3.394,0.339,-5.816,-3.132,-0.333,0.436,0.669,0.051,1.000,
5.146,-1.123,-3.403,0.420,-5.818,-3.138,-0.333,0.438,0.665,0.069,8.000,
5.148,-1.142,-3.398,0.499,-5.820,-3.145,-0.332,0.445,0.662,0.086,8.000,
5.150,-1.157,-3.359,0.566,-5.822,-3.152,-0.331,0.451,0.658,0.095,8.000,
5.152,-1.170,-3.301,0.605,-5.825,-3.159,-0.330,0.453,0.656,0.099,1.000,
5.154,-1.190,-3.224,0.599,-5.827,-3.165,-0.328,0.450,0.657,0.101,8.000,
5.156,-1.215,-3.156,0.562,-5.829,-3.172,-0.327,0.439,0.662,0.108,8.000,
5.158,-1.240,-3.113,0.514,-5.832,-3.178,-0.326,0.424,0.669,0.122,1.000,
5.160,-1.268,-3.096,0.474,-5.834,-3.184,-0.325,0.411,0.674,0.138,8.000,
5.162,-1.301,-3.091,0.449,-5.837,-3.191,-0.324,0.403,0.676,0.153,8.000,
5.164,-1.330,-3.091,0.424,-5.839,-3.197,-0.323,0.401,0.675,0.163,0.000,
5.166,-1.346,-3.096,0.395,-5.842,-3.203,-0.322,0.407,0.679,0.176,9.000,
5.168,-1.351,-3.103,0.359,-5.845,-3.209,-0.322,0.415,0.687,0.193,8.000,
5.170,-1.353,-3.097,0.306,-5.847,-3.215,-0.321,0.421,0.696,0.207,0.000,
5.172,-1.344,-3.074,0.255,-5.850,-3.221,-0.320,0.420,0.709,0.220,9.000,
5.174,-1.302,-3.032,0.187,-5.853,-3.228,-0.320,0.416,0.718,0.227,8.000,
5.176,-1.238,-2.978,0.115,-5.855,-3.234,-0.319,0.417,0.719,0.223,0.000,
5.178,-1.134,-2.862,0.026,-5.858,-3.240,-0.319,0.427,0.714,0.204,8.000,
5.181,-1.012,-2.702,-0.061,-5.860,-3.245,-0.319,0.444,0.704,0.172,8.000,
5.183,-0.839,-2.463,-0.157,-5.862,-3.251,-0.319,0.466,0.692,0.134,1.000,
