26.041,-0.036,3.124,-0.132,-0.185,-0.143,-0.314,0.000,0.021,0.009,0.000,
26.045,-0.075,3.131,-0.136,-0.185,-0.137,-0.314,-0.019,0.032,-0.006,0.000,
26.047,-0.141,3.128,-0.129,-0.186,-0.131,-0.315,-0.027,0.023,-0.015,0.000,
26.049,-0.205,3.117,-0.115,-0.186,-0.125,-0.315,-0.025,0.005,-0.013,2.000,
26.051,-0.250,3.107,-0.102,-0.186,-0.118,-0.315,-0.020,-0.006,-0.006,0.000,
26.053,-0.270,3.099,-0.095,-0.187,-0.112,-0.315,-0.025,-0.007,-0.002,0.000,
26.055,-0.256,3.093,-0.091,-0.187,-0.106,-0.315,-0.066,-0.010,-0.005,0.000,
26.057,-0.180,3.084,-0.070,-0.188,-0.100,-0.316,-0.186,-0.019,-0.003,0.000,
26.059,-0.022,3.030,-0.009,-0.188,-0.094,-0.316,-0.387,-0.035,-0.004,0.000,
26.061,0.151,2.857,0.063,-0.188,-0.088,-0.316,-0.626,-0.052,-0.013,0.000,
26.063,0.358,2.507,0.130,-0.188,-0.082,-0.316,-0.845,-0.067,-0.029,0.000,
26.065,0.550,2.002,0.174,-0.187,-0.077,-0.315,-0.980,-0.073,-0.044,0.000,
26.067,0.645,1.456,0.172,-0.186,-0.073,-0.315,-0.990,-0.068,-0.049,0.000,
26.072,0.660,0.985,0.145,-0.185,-0.070,-0.315,-0.876,-0.057,-0.041,0.000,
26.074,0.543,0.490,0.112,-0.184,-0.068,-0.314,-0.637,-0.045,-0.021,0.000,
26.076,0.354,0.067,0.078,-0.182,-0.067,-0.314,-0.418,-0.027,-0.006,0.000,
26.078,0.178,-0.273,0.050,-0.182,-0.067,-0.314,-0.286,-0.015,-0.002,0.000,
26.080,0.047,-0.542,0.028,-0.181,-0.067,-0.314,-0.229,-0.014,-0.009,0.000,
26.082,0.004,-0.775,0.029,-0.181,-0.069,-0.314,-0.198,-0.017,-0.019,0.000,
26.084,0.066,-1.004,0.065,-0.181,-0.070,-0.314,-0.150,-0.017,-0.023,0.000,
26.086,0.184,-1.215,0.124,-0.181,-0.072,-0.314,-0.077,-0.016,-0.015,0.000,
26.088,0.286,-1.385,0.177,-0.181,-0.075,-0.313,0.002,-0.015,0.003,0.000,
26.090,0.344,-1.507,0.208,-0.180,-0.077,-0.313,0.059,-0.006,0.024,0.000,
26.092,0.349,-1.575,0.212,-0.179,-0.080,-0.313,0.079,0.012,0.036,0.000,
26.094,0.300,-1.597,0.191,-0.179,-0.083,-0.312,0.076,0.030,0.032,0.000,
26.098,0.211,-1.591,0.156,-0.178,-0.087,-0.312,0.072,0.039,0.014,0.000,
26.100,0.054,-1.543,0.116,-0.178,-0.090,-0.312,0.093,0.022,-0.006,0.000,
26.102,-0.102,-1.468,0.082,-0.178,-0.093,-0.311,0.116,-0.002,-0.016,0.000,
26.104,-0.209,-1.385,0.052,-0.178,-0.096,-0.311,0.122,-0.013,-0.012,0.000,
26.106,-0.239,-1.315,0.029,-0.178,-0.099,-0.311,0.107,-0.004,-0.001,0.000,
26.108,-0.200,-1.276,0.014,-0.179,-0.101,-0.311,0.079,0.016,0.008,0.000,
26.110,-0.128,-1.267,0.005,-0.179,-0.104,-0.311,0.049,0.037,0.008,0.000,
26.112,-0.066,-1.279,0.002,-0.179,-0.106,-0.311,0.024,0.049,-0.002,0.000,
26.114,-0.029,-1.302,0.009,-0.180,-0.109,-0.311,0.002,0.047,-0.017,0.000,
26.116,-0.011,-1.325,0.023,-0.180,-0.112,-0.311,-0.019,0.030,-0.029,0.000,
26.118,0.002,-1.348,0.038,-0.180,-0.114,-0.311,-0.036,0.006,-0.034,0.000,
26.123,0.029,-1.374,0.051,-0.180,-0.117,-0.311,-0.043,-0.011,-0.035,0.000,
26.125,0.075,-1.395,0.052,-0.180,-0.120,-0.311,-0.015,-0.008,-0.034,0.000,
26.127,0.106,-1.391,0.045,-0.179,-0.122,-0.311,0.025,0.005,-0.031,0.000,
26.129,0.109,-1.359,0.035,-0.179,-0.125,-0.311,0.053,0.017,-0.025,0.000,
26.131,0.086,-1.308,0.025,-0.179,-0.128,-0.310,0.061,0.022,-0.018,0.000,
26.133,0.055,-1.256,0.008,-0.179,-0.131,-0.310,0.060,0.020,-0.011,0.000,
26.135,0.029,-1.207,-0.012,-0.179,-0.133,-0.310,0.067,0.017,-0.010,0.000,
26.137,0.008,-1.159,-0.028,-0.179,-0.135,-0.310,0.085,0.015,-0.011,0.000,
26.139,-0.014,-1.108,-0.033,-0.179,-0.138,-0.310,0.101,0.016,-0.013,0.000,
26.141,-0.035,-1.057,-0.030,-0.179,-0.140,-0.311,0.097,0.014,-0.013,0.000,
26.143,-0.047,-1.013,-0.022,-0.179,-0.142,-0.311,0.070,0.003,-0.009,0.000,
26.145,-0.044,-0.989,-0.013,-0.179,-0.144,-0.311,0.032,-0.013,-0.005,0.000,
26.149,-0.026,-0.985,-0.006,-0.179,-0.146,-0.311,0.009,-0.022,-0.002,0.000,
26.151,-0.008,-0.988,0.006,-0.179,-0.148,-0.311,0.022,-0.012,-0.004,0.000,
26.153,-0.003,-0.980,0.020,-0.179,-0.150,-0.311,0.040,-0.004,-0.004,0.000,
26.155,-0.006,-0.968,0.028,-0.179,-0.152,-0.311,0.046,-0.002,-0.003,0.000,
26.157,-0.012,-0.955,0.029,-0.179,-0.154,-0.311,0.029,-0.002,0.000,0.000,
26.159,-0.016,-0.946,0.022,-0.179,-0.156,-0.311,0.003,-0.004,0.004,0.000,
26.161,-0.017,-0.938,0.010,-0.179,-0.158,-0.310,-0.009,-0.009,0.008,0.000,
26.163,-0.017,-0.927,-0.003,-0.179,-0.160,-0.310,0.004,-0.013,0.007,0.000,
26.165,-0.018,-0.904,-0.008,-0.179,-0.161,-0.310,0.031,-0.012,0.002,0.000,
26.167,-0.020,-0.870,-0.003,-0.179,-0.163,-0.310,0.049,-0.009,-0.005,0.000,
26.169,-0.023,-0.834,0.009,-0.179,-0.165,-0.311,0.042,-0.007,-0.010,0.000,
26.171,-0.022,-0.807,0.019,-0.179,-0.167,-0.310,0.014,-0.007,-0.010,0.000,
26.176,-0.016,-0.794,0.027,-0.179,-0.168,-0.310,-0.013,-0.007,-0.005,0.000,
26.178,-0.007,-0.784,0.032,-0.179,-0.170,-0.310,-0.000,0.003,0.000,0.000,
26.180,-0.003,-0.771,0.038,-0.179,-0.171,-0.310,0.031,0.018,0.003,0.000,
26.182,-0.005,-0.752,0.049,-0.179,-0.173,-0.310,0.052,0.022,0.004,0.000,
26.184,-0.005,-0.731,0.057,-0.179,-0.174,-0.310,0.049,0.015,0.003,0.000,
26.186,0.000,-0.714,0.055,-0.179,-0.176,-0.310,0.031,0.005,0.001,0.000,
26.188,0.009,-0.703,0.044,-0.179,-0.177,-0.310,0.016,-0.005,-0.002,0.000,
26.190,0.021,-0.693,0.031,-0.179,-0.179,-0.310,0.020,-0.013,-0.005,0.000,
26.192,0.034,-0.682,0.018,-0.179,-0.180,-0.310,0.040,-0.018,-0.010,0.000,
26.194,0.044,-0.663,0.008,-0.179,-0.182,-0.310,0.058,-0.013,-0.014,0.000,
26.196,0.045,-0.638,0.005,-0.179,-0.183,-0.310,0.061,-0.003,-0.014,0.000,
26.200,0.038,-0.614,0.005,-0.179,-0.184,-0.310,0.043,0.005,-0.010,0.000,
26.202,0.022,-0.593,0.003,-0.179,-0.185,-0.310,0.016,0.015,-0.009,0.000,
26.204,0.005,-0.577,0.001,-0.179,-0.187,-0.310,-0.001,0.021,-0.010,0.000,
26.206,-0.008,-0.564,-0.002,-0.179,-0.188,-0.310,-0.000,0.022,-0.012,0.000,
26.208,-0.011,-0.554,-0.010,-0.179,-0.189,-0.310,0.010,0.016,-0.015,0.000,
26.210,-0.004,-0.545,-0.019,-0.179,-0.190,-0.310,0.018,0.008,-0.015,0.000,
26.212,0.011,-0.536,-0.025,-0.179,-0.191,-0.310,0.016,0.004,-0.012,0.000,
26.214,0.029,-0.530,-0.030,-0.179,-0.192,-0.310,0.008,0.009,-0.008,0.000,
26.216,0.038,-0.527,-0.037,-0.179,-0.193,-0.310,0.006,0.022,-0.004,0.000,
26.218,0.032,-0.525,-0.045,-0.179,-0.194,-0.310,0.016,0.033,0.000,0.000,
26.220,0.017,-0.520,-0.048,-0.179,-0.195,-0.310,0.038,0.039,0.003,0.000,
26.222,-0.003,-0.507,-0.050,-0.179,-0.196,-0.310,0.059,0.041,0.003,0.000,
26.227,-0.022,-0.485,-0.051,-0.179,-0.197,-0.310,0.066,0.042,-0.001,0.000,
26.229,-0.034,-0.459,-0.048,-0.179,-0.198,-0.310,0.042,0.029,-0.005,0.000,
26.231,-0.030,-0.441,-0.043,-0.179,-0.199,-0.310,0.011,0.014,-0.008,0.000,
26.233,-0.014,-0.433,-0.035,-0.179,-0.200,-0.311,-0.010,0.002,-0.010,0.000,
26.235,0.005,-0.431,-0.027,-0.179,-0.201,-0.311,-0.012,-0.006,-0.011,0.000,
26.237,0.022,-0.428,-0.022,-0.179,-0.202,-0.311,-0.005,-0.008,-0.012,0.000,
26.239,0.032,-0.423,-0.017,-0.179,-0.203,-0.311,0.000,-0.006,-0.014,0.000,
26.241,0.036,-0.419,-0.009,-0.179,-0.204,-0.311,-0.006,-0.005,-0.013,0.000,
26.243,0.037,-0.418,-0.001,-0.179,-0.204,-0.311,-0.021,-0.004,-0.009,0.000,
26.245,0.034,-0.421,0.001,-0.179,-0.205,-0.311,-0.033,-0.002,-0.004,0.000,
26.247,0.029,-0.425,-0.001,-0.179,-0.206,-0.311,-0.031,0.002,0.000,0.000,
26.251,0.026,-0.426,-0.005,-0.179,-0.207,-0.311,-0.014,0.006,0.002,0.000,
26.253,0.025,-0.421,-0.010,-0.178,-0.208,-0.311,0.011,0.010,-0.000,0.000,
26.255,0.027,-0.410,-0.015,-0.178,-0.209,-0.311,0.028,0.009,-0.005,0.000,
26.257,0.031,-0.396,-0.016,-0.178,-0.209,-0.311,0.030,0.005,-0.009,0.000,
26.259,0.036,-0.381,-0.014,-0.178,-0.210,-0.311,0.022,0.003,-0.011,0.000,
26.261,0.037,-0.366,-0.011,-0.178,-0.211,-0.311,0.015,0.006,-0.011,0.000,
26.263,0.035,-0.352,-0.007,-0.178,-0.212,-0.311,0.017,0.009,-0.008,0.000,
26.265,0.031,-0.337,-0.001,-0.178,-0.212,-0.311,0.025,0.008,-0.005,0.000,
26.267,0.027,-0.324,0.007,-0.178,-0.213,-0.311,0.031,0.009,-0.004,0.000,
26.269,0.021,-0.317,0.014,-0.178,-0.214,-0.311,0.026,0.012,-0.006,0.000,
26.271,0.009,-0.320,0.020,-0.178,-0.214,-0.311,0.010,0.013,-0.010,0.000,
26.273,-0.006,-0.331,0.022,-0.178,-0.215,-0.311,-0.012,0.007,-0.012,0.000,
26.278,-0.015,-0.343,0.017,-0.178,-0.216,-0.311,-0.027,-0.002,-0.011,0.000,
26.280,-0.013,-0.343,0.006,-0.178,-0.216,-0.311,-0.022,-0.008,-0.007,0.000,
26.282,-0.002,-0.332,-0.003,-0.178,-0.217,-0.311,-0.006,-0.009,-0.003,0.000,
26.284,0.011,-0.316,-0.008,-0.178,-0.218,-0.311,0.007,-0.006,-0.001,0.000,
26.286,0.019,-0.302,-0.005,-0.178,-0.218,-0.311,0.010,-0.002,-0.001,0.000,
26.288,0.023,-0.298,0.003,-0.178,-0.219,-0.311,0.007,0.003,-0.001,0.000,
26.290,0.024,-0.303,0.009,-0.178,-0.220,-0.311,0.007,0.010,-0.000,0.000,
26.292,0.023,-0.312,0.011,-0.178,-0.220,-0.311,0.015,0.016,0.000,0.000,
26.294,0.020,-0.316,0.008,-0.178,-0.221,-0.311,0.029,0.020,0.001,0.000,
26.296,0.017,-0.312,0.001,-0.178,-0.221,-0.311,0.041,0.023,-0.001,0.000,
26.298,0.014,-0.299,-0.010,-0.178,-0.222,-0.311,0.043,0.026,-0.007,0.000,
26.300,0.009,-0.280,-0.020,-0.178,-0.223,-0.311,0.032,0.025,-0.014,0.000,
26.304,0.000,-0.261,-0.024,-0.178,-0.223,-0.311,0.017,0.020,-0.022,0.000,
26.306,-0.018,-0.234,-0.023,-0.178,-0.224,-0.311,0.010,0.016,-0.025,0.000,
26.308,-0.041,-0.202,-0.017,-0.178,-0.224,-0.311,0.015,0.013,-0.022,0.000,
26.310,-0.062,-0.172,-0.011,-0.178,-0.225,-0.311,0.021,0.011,-0.015,0.000,
26.312,-0.078,-0.149,-0.009,-0.178,-0.225,-0.311,0.022,0.011,-0.010,0.000,
26.314,-0.086,-0.136,-0.011,-0.178,-0.225,-0.311,0.015,0.011,-0.008,0.000,
26.316,-0.085,-0.133,-0.018,-0.178,-0.225,-0.311,0.006,0.009,-0.008,0.000,
26.318,-0.077,-0.134,-0.028,-0.178,-0.226,-0.311,0.001,0.005,-0.009,0.000,
26.320,-0.067,-0.131,-0.037,-0.179,-0.226,-0.311,0.003,0.001,-0.008,0.000,
26.322,-0.057,-0.122,-0.041,-0.179,-0.226,-0.311,0.009,-0.001,-0.005,0.000,
26.324,-0.048,-0.104,-0.041,-0.179,-0.227,-0.311,0.012,-0.000,-0.001,0.000,
26.329,-0.043,-0.083,-0.040,-0.179,-0.227,-0.311,0.010,0.003,0.003,0.000,
26.331,-0.040,-0.064,-0.043,-0.179,-0.227,-0.311,0.006,0.001,0.005,0.000,
26.333,-0.036,-0.054,-0.049,-0.179,-0.227,-0.311,0.005,-0.001,0.005,0.000,
26.335,-0.035,-0.054,-0.054,-0.179,-0.227,-0.312,0.010,-0.001,0.002,0.000,
26.337,-0.036,-0.059,-0.057,-0.179,-0.227,-0.312,0.017,0.000,-0.001,0.000,
26.339,-0.042,-0.060,-0.053,-0.179,-0.227,-0.312,0.023,0.001,-0.003,0.000,
26.341,-0.049,-0.054,-0.046,-0.179,-0.227,-0.312,0.023,0.004,-0.002,0.000,
26.343,-0.057,-0.041,-0.041,-0.179,-0.228,-0.312,0.020,0.010,-0.000,0.000,
26.345,-0.066,-0.023,-0.040,-0.180,-0.228,-0.312,0.019,0.015,0.001,0.000,
26.347,-0.075,-0.001,-0.042,-0.180,-0.228,-0.312,0.022,0.013,0.002,0.000,
26.349,-0.082,0.024,-0.046,-0.180,-0.228,-0.312,0.028,0.008,0.000,0.000,
26.351,-0.085,0.051,-0.048,-0.180,-0.228,-0.312,0.031,0.001,-0.003,0.000,
26.355,-0.081,0.079,-0.050,-0.180,-0.228,-0.312,0.029,-0.004,-0.005,0.000,
26.357,-0.071,0.113,-0.049,-0.180,-0.227,-0.312,0.021,-0.005,-0.004,0.000,
26.359,-0.059,0.145,-0.043,-0.181,-0.227,-0.313,0.013,0.001,0.001,0.000,
26.361,-0.052,0.171,-0.035,-0.181,-0.227,-0.313,0.010,0.009,0.006,0.000,
26.363,-0.051,0.193,-0.028,-0.181,-0.227,-0.313,0.012,0.015,0.009,0.000,
26.365,-0.054,0.211,-0.022,-0.181,-0.226,-0.313,0.016,0.017,0.008,0.000,
26.367,-0.058,0.230,-0.020,-0.181,-0.226,-0.313,0.019,0.013,0.003,0.000,
26.369,-0.058,0.251,-0.021,-0.181,-0.225,-0.313,0.019,0.007,-0.005,0.000,
26.371,-0.056,0.270,-0.025,-0.181,-0.225,-0.313,0.018,0.002,-0.013,0.000,
26.373,-0.051,0.285,-0.028,-0.181,-0.224,-0.313,0.017,0.000,-0.017,0.000,
26.375,-0.043,0.299,-0.030,-0.181,-0.224,-0.313,0.017,0.001,-0.017,0.000,
26.377,-0.037,0.309,-0.029,-0.181,-0.223,-0.313,0.017,0.008,-0.014,0.000,
26.382,-0.036,0.316,-0.028,-0.182,-0.222,-0.313,0.018,0.019,-0.010,0.000,
26.384,-0.041,0.324,-0.030,-0.182,-0.222,-0.313,0.021,0.027,-0.008,0.000,
26.386,-0.045,0.335,-0.033,-0.182,-0.221,-0.313,0.027,0.028,-0.009,0.000,
26.388,-0.043,0.351,-0.033,-0.182,-0.220,-0.313,0.031,0.025,-0.012,0.000,
26.390,-0.037,0.370,-0.028,-0.182,-0.220,-0.313,0.032,0.021,-0.014,0.000,
26.392,-0.029,0.387,-0.020,-0.182,-0.219,-0.313,0.027,0.017,-0.015,0.000,
26.394,-0.024,0.402,-0.012,-0.182,-0.218,-0.313,0.020,0.016,-0.014,0.000,
26.396,-0.025,0.413,-0.005,-0.182,-0.217,-0.314,0.012,0.018,-0.013,0.000,
26.398,-0.033,0.423,-0.003,-0.182,-0.217,-0.314,0.008,0.024,-0.012,0.000,
26.400,-0.046,0.431,-0.002,-0.182,-0.216,-0.314,0.006,0.030,-0.012,0.000,
26.402,-0.057,0.439,-0.003,-0.182,-0.215,-0.314,0.005,0.029,-0.011,0.000,
26.407,-0.062,0.445,-0.004,-0.182,-0.214,-0.314,0.002,0.021,-0.010,0.000,
26.409,-0.046,0.451,-0.009,-0.183,-0.213,-0.314,-0.003,0.013,-0.010,0.000,
26.411,-0.024,0.451,-0.017,-0.183,-0.212,-0.314,-0.003,0.007,-0.010,0.000,
26.413,-0.010,0.448,-0.026,-0.183,-0.211,-0.314,0.002,0.005,-0.008,0.000,
26.415,-0.009,0.445,-0.033,-0.183,-0.210,-0.314,0.008,0.005,-0.004,0.000,
26.417,-0.020,0.446,-0.039,-0.183,-0.210,-0.314,0.012,0.007,0.002,0.000,
26.419,-0.033,0.451,-0.043,-0.183,-0.209,-0.314,0.012,0.006,0.006,0.000,
26.421,-0.041,0.457,-0.049,-0.183,-0.208,-0.314,0.008,0.002,0.007,0.000,
26.423,-0.039,0.463,-0.055,-0.183,-0.207,-0.314,0.006,-0.002,0.004,0.000,
26.425,-0.030,0.470,-0.059,-0.183,-0.206,-0.314,0.009,-0.006,-0.001,0.000,
26.427,-0.022,0.482,-0.064,-0.183,-0.205,-0.314,0.017,-0.006,-0.005,0.000,
26.429,-0.020,0.499,-0.069,-0.183,-0.204,-0.314,0.025,-0.003,-0.006,0.000,
26.434,-0.023,0.520,-0.072,-0.183,-0.203,-0.314,0.029,0.002,-0.004,0.000,
26.436,-0.029,0.556,-0.078,-0.183,-0.202,-0.315,0.026,0.008,-0.001,0.000,
26.438,-0.035,0.590,-0.080,-0.183,-0.201,-0.315,0.020,0.010,0.000,0.000,
26.440,-0.036,0.614,-0.077,-0.183,-0.200,-0.315,0.016,0.006,-0.003,0.000,
26.442,-0.032,0.629,-0.070,-0.183,-0.198,-0.315,0.014,-0.001,-0.007,0.000,
26.444,-0.026,0.637,-0.060,-0.183,-0.197,-0.315,0.012,-0.006,-0.010,0.000,
26.446,-0.022,0.637,-0.051,-0.183,-0.196,-0.315,0.009,-0.007,-0.008,4.000,
26.448,-0.021,0.633,-0.043,-0.184,-0.195,-0.315,0.005,-0.004,-0.002,0.000,
26.450,-0.025,0.632,-0.039,-0.184,-0.193,-0.316,0.004,0.001,0.004,0.000,
26.452,-0.033,0.638,-0.038,-0.184,-0.192,-0.316,0.006,0.006,0.007,0.000,
26.454,-0.046,0.651,-0.039,-0.184,-0.191,-0.316,0.011,0.010,0.006,0.000,
26.456,-0.062,0.668,-0.038,-0.184,-0.190,-0.316,0.016,0.009,0.003,0.000,
26.461,-0.081,0.688,-0.035,-0.184,-0.188,-0.316,0.018,0.002,-0.001,0.000,
26.463,-0.094,0.707,-0.025,-0.184,-0.187,-0.316,0.017,-0.003,-0.002,0.000,
26.465,-0.099,0.716,-0.015,-0.184,-0.185,-0.316,0.018,-0.002,-0.002,0.000,
26.467,-0.098,0.718,-0.007,-0.184,-0.184,-0.316,0.022,0.004,-0.001,0.000,
26.469,-0.096,0.718,-0.002,-0.185,-0.183,-0.316,0.029,0.011,0.002,0.000,
26.471,-0.097,0.722,-0.002,-0.185,-0.181,-0.316,0.035,0.016,0.003,0.000,
26.473,-0.101,0.731,-0.006,-0.185,-0.180,-0.316,0.037,0.019,0.002,0.000,
26.475,-0.105,0.747,-0.012,-0.185,-0.178,-0.316,0.037,0.019,-0.002,0.000,
26.477,-0.108,0.768,-0.018,-0.185,-0.177,-0.316,0.036,0.016,-0.008,0.000,
26.479,-0.112,0.788,-0.022,-0.186,-0.175,-0.316,0.038,0.013,-0.015,0.000,
26.481,-0.115,0.807,-0.025,-0.186,-0.174,-0.316,0.042,0.011,-0.019,0.000,
26.485,-0.117,0.823,-0.026,-0.186,-0.172,-0.316,0.044,0.011,-0.022,0.000,
26.487,-0.110,0.843,-0.026,-0.186,-0.170,-0.316,0.042,0.013,-0.021,0.000,
26.489,-0.097,0.867,-0.029,-0.187,-0.169,-0.316,0.036,0.018,-0.019,0.000,
26.491,-0.085,0.887,-0.035,-0.187,-0.167,-0.316,0.032,0.022,-0.019,0.000,
26.493,-0.080,0.906,-0.044,-0.187,-0.165,-0.316,0.031,0.025,-0.021,0.000,
26.495,-0.081,0.927,-0.056,-0.187,-0.163,-0.316,0.035,0.025,-0.023,0.000,
26.497,-0.085,0.947,-0.069,-0.187,-0.162,-0.317,0.040,0.023,-0.023,0.000,
26.499,-0.089,0.966,-0.080,-0.187,-0.160,-0.317,0.044,0.021,-0.020,0.000,
26.501,-0.090,0.986,-0.088,-0.188,-0.158,-0.317,0.044,0.018,-0.016,0.000,
26.503,-0.088,1.007,-0.093,-0.188,-0.156,-0.317,0.043,0.014,-0.011,0.000,
26.505,-0.087,1.028,-0.093,-0.188,-0.154,-0.317,0.041,0.010,-0.009,0.000,
26.507,-0.088,1.047,-0.087,-0.188,-0.152,-0.317,0.041,0.008,-0.008,0.000,
26.512,-0.092,1.060,-0.080,-0.188,-0.150,-0.318,0.041,0.008,-0.008,0.000,
26.514,-0.100,1.070,-0.074,-0.188,-0.147,-0.318,0.039,0.008,-0.006,0.000,
26.516,-0.105,1.073,-0.071,-0.189,-0.145,-0.318,0.038,0.011,-0.005,0.000,
26.518,-0.108,1.071,-0.068,-0.189,-0.143,-0.318,0.036,0.016,-0.004,0.000,
26.520,-0.108,1.067,-0.063,-0.189,-0.141,-0.318,0.035,0.022,-0.005,0.000,
26.522,-0.109,1.068,-0.055,-0.189,-0.139,-0.318,0.033,0.026,-0.006,0.000,
26.524,-0.112,1.074,-0.046,-0.190,-0.137,-0.318,0.030,0.025,-0.005,0.000,
26.526,-0.116,1.085,-0.036,-0.190,-0.135,-0.319,0.025,0.020,-0.004,0.000,
26.528,-0.119,1.100,-0.027,-0.190,-0.132,-0.319,0.020,0.015,-0.002,0.000,
26.530,-0.120,1.119,-0.021,-0.190,-0.130,-0.319,0.017,0.012,-0.001,0.000,
26.532,-0.120,1.140,-0.019,-0.190,-0.128,-0.319,0.017,0.011,-0.002,0.000,
26.536,-0.124,1.160,-0.023,-0.191,-0.126,-0.319,0.019,0.012,-0.003,0.000,
26.538,-0.134,1.189,-0.029,-0.191,-0.123,-0.319,0.022,0.015,-0.004,0.000,
26.540,-0.145,1.219,-0.034,-0.191,-0.121,-0.319,0.024,0.018,-0.003,0.000,
26.542,-0.153,1.245,-0.038,-0.192,-0.119,-0.319,0.026,0.020,-0.001,0.000,
26.544,-0.155,1.264,-0.040,-0.192,-0.116,-0.319,0.029,0.022,0.001,0.000,
26.546,-0.152,1.277,-0.041,-0.192,-0.114,-0.319,0.032,0.021,0.001,0.000,
26.548,-0.145,1.284,-0.043,-0.192,-0.111,-0.319,0.035,0.019,-0.002,0.000,
26.550,-0.139,1.290,-0.044,-0.193,-0.108,-0.319,0.036,0.014,-0.004,0.000,
26.552,-0.133,1.298,-0.045,-0.193,-0.106,-0.319,0.034,0.006,-0.005,0.000,
26.554,-0.124,1.309,-0.049,-0.193,-0.103,-0.319,0.030,-0.001,-0.004,0.000,
26.556,-0.111,1.321,-0.056,-0.194,-0.101,-0.320,0.024,-0.005,-0.002,0.000,
26.558,-0.095,1.337,-0.063,-0.194,-0.098,-0.320,0.020,-0.006,0.001,0.000,
26.563,-0.081,1.356,-0.071,-0.194,-0.095,-0.320,0.016,-0.006,0.003,0.000,
26.565,-0.073,1.381,-0.082,-0.194,-0.093,-0.320,0.009,-0.004,0.002,0.000,
26.567,-0.069,1.400,-0.093,-0.194,-0.090,-0.320,0.002,-0.005,0.001,0.000,
26.569,-0.069,1.410,-0.100,-0.194,-0.087,-0.320,-0.004,-0.008,-0.001,0.000,
26.571,-0.069,1.413,-0.100,-0.195,-0.084,-0.320,-0.005,-0.009,-0.004,0.000,
26.573,-0.068,1.416,-0.095,-0.195,-0.081,-0.321,-0.004,-0.007,-0.007,0.000,
26.575,-0.069,1.418,-0.087,-0.195,-0.079,-0.321,0.001,-0.001,-0.012,2.000,
26.577,-0.074,1.419,-0.079,-0.195,-0.076,-0.321,0.006,0.006,-0.015,0.000,
26.579,-0.086,1.419,-0.071,-0.195,-0.073,-0.321,0.009,0.011,-0.018,0.000,
26.581,-0.147,1.445,-0.081,-0.195,-0.070,-0.321,-0.024,0.013,-0.013,0.000,
26.583,-0.345,1.561,-0.144,-0.196,-0.067,-0.321,-0.144,0.010,-0.002,0.000,
26.585,-0.597,1.673,-0.229,-0.196,-0.064,-0.322,-0.354,0.001,-0.001,0.000,
26.589,-0.879,1.626,-0.303,-0.197,-0.061,-0.322,-0.613,-0.015,-0.017,0.000,
26.591,-1.104,1.064,-0.351,-0.199,-0.057,-0.323,-0.869,-0.034,-0.048,0.000,
26.593,-1.160,0.221,-0.362,-0.201,-0.055,-0.324,-0.995,-0.047,-0.072,0.000,
26.595,-1.081,-0.685,-0.344,-0.204,-0.055,-0.324,-0.951,-0.056,-0.075,0.000,
26.597,-0.954,-1.496,-0.307,-0.206,-0.056,-0.325,-0.782,-0.062,-0.057,0.000,
26.599,-0.831,-2.125,-0.256,-0.208,-0.059,-0.326,-0.577,-0.058,-0.031,0.000,
26.601,-0.714,-2.558,-0.197,-0.209,-0.063,-0.326,-0.412,-0.038,-0.011,0.000,
26.603,-0.624,-2.848,-0.146,-0.211,-0.069,-0.326,-0.316,-0.014,-0.006,0.000,
26.605,-0.558,-3.059,-0.108,-0.212,-0.074,-0.327,-0.270,0.001,-0.014,0.000,
26.607,-0.480,-3.214,-0.079,-0.213,-0.080,-0.327,-0.232,0.004,-0.028,8.000,
26.609,-0.362,-3.310,-0.055,-0.214,-0.087,-0.327,-0.172,0.004,-0.035,0.000,
26.614,-0.194,-3.347,-0.033,-0.215,-0.093,-0.327,-0.083,-0.002,-0.026,0.000,
26.616,0.210,-3.355,0.026,-0.215,-0.100,-0.327,0.140,0.017,0.015,0.000,
26.618,0.687,-3.322,0.122,-0.215,-0.107,-0.327,0.418,0.054,0.050,0.000,
26.620,1.196,-3.128,0.260,-0.214,-0.113,-0.327,0.677,0.078,0.054,0.000,
26.622,1.773,-2.701,0.414,-0.211,-0.120,-0.326,0.872,0.071,0.031,0.000,
26.624,2.297,-2.190,0.533,-0.208,-0.125,-0.326,0.974,0.040,-0.002,0.000,
26.626,2.681,-1.705,0.585,-0.203,-0.130,-0.325,0.971,0.013,-0.022,0.000,
26.628,2.918,-1.244,0.572,-0.198,-0.133,-0.323,0.871,0.017,-0.022,0.000,
26.630,2.974,-0.801,0.510,-0.192,-0.135,-0.322,0.705,0.046,-0.005,0.000,
26.632,2.806,-0.381,0.413,-0.186,-0.137,-0.321,0.520,0.070,0.021,0.000,
26.634,2.406,-0.009,0.289,-0.180,-0.138,-0.320,0.356,0.066,0.041,0.000,
26.636,1.841,0.319,0.155,-0.175,-0.138,-0.320,0.237,0.047,0.045,0.000,
26.640,1.204,0.610,0.043,-0.172,-0.137,-0.320,0.156,0.040,0.027,0.000,
26.642,0.389,0.901,-0.053,-0.169,-0.136,-0.319,0.062,0.047,-0.006,0.000,
26.644,-0.324,1.125,-0.120,-0.169,-0.134,-0.320,-0.029,0.040,-0.030,0.000,
26.646,-0.766,1.258,-0.156,-0.169,-0.132,-0.320,-0.093,0.009,-0.034,0.000,
